image,v1,v2
in001108.jpg,-1.7790051441540464,-0.8351700040052954
in001109.jpg,-1.3328480992769305,-1.2073183319072616
in001110.jpg,-1.3131573905370515,-1.125706963731082
in001111.jpg,-1.3450712852767122,-1.5784807744196312
in001112.jpg,-1.4030903311195067,-1.4740630466201188
in001113.jpg,-1.1332017090149087,-1.2793880796343249
in001114.jpg,-1.4402898804707922,-0.6391609337119547
in001115.jpg,-1.401680740524943,-1.3977795377248
in001116.jpg,-1.3729959986782296,-1.2979090399378816
in001117.jpg,-1.4022217474199707,-1.0905241002982227
in001118.jpg,-1.269273909781707,-1.0993884687432538
in001119.jpg,-1.4537900683594613,-1.1404154661248678
in001120.jpg,-1.655170768358249,-1.3424316562859864
in001121.jpg,-1.695857201760984,-1.0928669388011893
in001122.jpg,-1.2660193044210963,-1.1980829944458604
in001123.jpg,-1.7693525452230994,-0.6867933277833892
in001124.jpg,-1.4340844785991107,-1.3527422182042605
in001125.jpg,-1.2644154965069065,-1.4837571971601962
in001126.jpg,-0.9734895817043355,-1.0615015869507765
in001127.jpg,-0.8224619182875729,-1.5759861506667143
in001128.jpg,-1.2561089282285745,-1.0628541354212047
in001129.jpg,-1.3820461950753322,-1.111397458959897
in001130.jpg,-1.1357772532563795,-1.786311119020415
in001131.jpg,-1.183238709041177,-1.6662468290258614
in001132.jpg,-1.106762360002485,-1.3137569136883331
in001133.jpg,-1.2008133939177372,-1.5304454178392939
in001134.jpg,-1.4091437245218617,-2.3351175624203395
in001135.jpg,-1.3771244489063614,-1.355652960266237
in001136.jpg,-1.2794029221632244,-1.5319813866504637
in001137.jpg,-1.6190208313238237,-1.4816793673951134
in001138.jpg,-1.0576621822687229,-0.9729208996490598
in001139.jpg,-1.2109551982157067,-1.2674545272887878
in001140.jpg,-0.9770577371296384,-0.9554533244903365
in001141.jpg,-1.4130014226087981,-1.3540962744077747
in001142.jpg,-1.1746897065244506,-1.309045330067912
in001143.jpg,-1.163196938033537,-1.9006164325076718
in001144.jpg,-1.339913914168423,-1.8198865948459595
in001145.jpg,-0.8117382922873635,-0.856510277175531
in001146.jpg,-0.9035868450995415,-1.3883373155992813
in001147.jpg,-1.1998817457948074,-0.9805353530821425
in001148.jpg,-1.2133081655631144,-1.0053873123527066
in001149.jpg,-1.104250360351044,-1.2420487807189236
in001150.jpg,-1.5455114049170773,-1.1204666919834276
in001151.jpg,-1.296699349261443,-1.7103624230566319
in001152.jpg,-1.5366276734298474,-0.8752755311242011
in001153.jpg,-1.4526072542603827,-1.60957315496275
in001154.jpg,-1.2156653207609256,-1.5530601412828093
in001155.jpg,-1.1058411320187742,-1.8326341723186181
in001156.jpg,-1.3569225345615032,-1.1527201585897988
in001157.jpg,-1.509928808705235,-0.528805938324849
in001158.jpg,-1.5033048437934122,-0.9490660360108049
in001159.jpg,-1.7141626825143417,-0.9962495011487326
in001160.jpg,-1.5967258768425998,-1.2787533996398546
in001161.jpg,-1.5216548219441308,-1.2157818972673775
in001162.jpg,-1.1529695848329131,-1.4463897791595453
in001163.jpg,-1.1952465654579538,-1.3387516386377392
in001164.jpg,-1.2295133526773998,-1.113222025445949
in001165.jpg,-1.4365331785982336,-1.2773753591164034
in001166.jpg,-1.6453377876982258,-1.1799191895947043
in001167.jpg,-1.2348183413723643,-1.390262277517309
in001168.jpg,-1.2031498815677397,-1.417761023642501
in001169.jpg,-1.2940349858468005,-1.3809906846282598
in001170.jpg,-1.7250387095635011,-0.9587057119453296
in001171.jpg,-1.6126934401089914,-1.3356179068417824
in001172.jpg,-1.6022597427040628,-1.4398625635339837
in001173.jpg,-1.228526862818586,-1.1465808740948948
in001174.jpg,-1.347551759476561,-1.0095473399614305
in001175.jpg,-1.5105659381399528,-1.0207456990735577
in001176.jpg,-1.49482005212043,-1.2379459378074802
in001177.jpg,-1.3482266492538235,-1.3591163718022468
in001178.jpg,-1.4961960094936089,-1.6974288614654964
in001179.jpg,-1.618811354994758,-0.8768736681992103
in001180.jpg,-1.682481879304197,-1.0507731720122044
in001181.jpg,-1.5452347485088962,-1.1470620238382696
in001182.jpg,-1.7320049800244748,-1.5655485764007593
in001183.jpg,-1.0998505320836607,-1.057672133556025
in001184.jpg,-1.560059616814237,-1.483451189462989
in001185.jpg,-1.5637443920748941,-1.4393652628415403
in001186.jpg,-1.5184202215548954,-1.6161057907204621
in001187.jpg,-1.3805971890336313,-1.0954089660091277
in001188.jpg,-1.3753915234016136,-1.1956707391154542
in001189.jpg,-1.3125426614841036,-1.88969341736849
in001190.jpg,-1.3821977846624027,-1.3570605604484798
in001191.jpg,-1.3009003474318666,-1.536202152999244
in001192.jpg,-1.4650006169825005,-0.8938976347731504
in001193.jpg,-1.368996745818212,-0.7809184605648747
in001194.jpg,-1.4682899785273231,-1.4064794405689953
in001195.jpg,-1.7858805265541322,-1.2742015509085318
in001196.jpg,-1.499713693360124,-1.4596365358701233
in001197.jpg,-1.3819801479586296,-1.5925597850544373
in001198.jpg,-1.4736422235418891,-1.1866876545606522
in001199.jpg,-1.6990848235467475,-0.7154322645779216
in001200.jpg,-1.7094694849934469,-0.9454945855465812
in001201.jpg,-1.268265254218804,-1.1905418375576458
in001202.jpg,-1.576322506213287,-0.6774723593567393
in001203.jpg,-1.596456715802427,-1.1541587834811353
in001204.jpg,-1.4974363510880175,-1.4863930832435743
in001205.jpg,-1.8818230209452604,-0.8890504156847145
in001206.jpg,-1.5491647071189962,-1.4313418836861698
in001207.jpg,-1.233588176533667,-1.0311240784228486
in001208.jpg,-1.5146680705109798,-1.2946688691576465
in001209.jpg,-1.3539748829324814,-1.2459333309107403
in001210.jpg,-1.6268899073297514,-1.2816173633938788
in001211.jpg,-1.8941307047902594,-1.288845881952739
in001212.jpg,-1.7692302449095543,-1.0279758791754534
in001213.jpg,-1.7754907677713987,-1.142790010470143
in001214.jpg,-1.6339498857311536,-1.3440622278401841
in001215.jpg,-1.8665685885536913,-1.0880880980459549
in001216.jpg,-1.6642732913563596,-1.2679119835059651
in001217.jpg,-1.2908579075775908,-0.9804779051478724
in001218.jpg,-1.829206095901803,-0.7714484871357381
in001219.jpg,-1.811833831450041,-0.8790607447700435
in001220.jpg,-1.761333417048601,-1.0180890584906175
in001221.jpg,-2.1082512514705383,-0.6264671065267303
in001222.jpg,-1.366176163433146,-0.8616520137156478
in001223.jpg,-1.5333495479145531,-0.9963146358957871
in001224.jpg,-2.0179492513427024,-1.7914573087321002
in001225.jpg,-1.765426202429109,-1.2397107368674734
in001226.jpg,-1.8839315216951853,-0.6525337200887656
in001227.jpg,-1.3316017670869986,-1.1303361230381355
in001228.jpg,-1.8915445453243358,-0.7929941594548637
in001229.jpg,-1.9373070318353498,-0.7440304102633911
in001230.jpg,-1.8553222744904956,-0.9940879418457425
in001231.jpg,-1.8805560768561234,-1.274749903607657
in001232.jpg,-1.9370855729401544,-1.3019425704277614
in001233.jpg,-1.7707646209135472,-0.5500697058573281
in001234.jpg,-1.917097175586245,-0.34042276570893665
in001235.jpg,-1.672563953169439,-1.3145196893130386
in001236.jpg,-2.1555023113159337,-1.0577702277103083
in001237.jpg,-1.8525115027757546,-1.0690411125138772
in001238.jpg,-1.9592818278797899,-1.7525282340310104
in001239.jpg,-1.586902164058188,-1.100392791444587
in001240.jpg,-1.9454405020273153,-0.9732465193165228
in001241.jpg,-1.6806641057604643,-1.2437935630950254
in001242.jpg,-2.2961383323418545,-0.8235037183735587
in001243.jpg,-2.2274911738378753,-1.4887983326966308
in001244.jpg,-1.547094106320486,-1.4230788561277805
in001245.jpg,-2.057731904518275,-1.2794875416533116
in001246.jpg,-2.1242090146201806,-1.3493252626587657
in001247.jpg,-1.772794472483115,-1.4991171069009357
in001248.jpg,-2.0989862402582986,-0.9712216870457269
in001249.jpg,-1.4692801771162816,-0.6133443419280172
in001250.jpg,-1.4713038749784608,-0.5959839815984855
in001251.jpg,-1.7304899414334016,-0.7991166515300692
in001252.jpg,-2.024810334890939,-0.5441844397885374
in001253.jpg,-2.211057451284855,-0.8604440463761059
in001254.jpg,-1.7030259139263522,-0.650612546599081
in001255.jpg,-1.6406465129452643,-0.6568658254966058
in001256.jpg,-1.5898301923554712,-0.7236540750391435
in001257.jpg,-1.9004544521370883,-0.5408337179289193
in001258.jpg,-1.0801305445628364,-0.6963955029315673
in001259.jpg,-1.949355728779034,-0.7827642498103853
in001260.jpg,-1.7783964495437403,-0.6457807268905856
in001261.jpg,-1.7582492712089788,-0.9799115057162658
in001262.jpg,-1.9686733490780348,-0.7472796915613432
in001263.jpg,-1.7104114030857018,-0.5403303829826
in001264.jpg,-2.0990443721206757,-0.6648340228468682
in001265.jpg,-1.704758025221397,-0.6922116208336683
in001266.jpg,-1.5892522287194402,-0.7302575707006993
in001267.jpg,-1.9876120409893123,-1.0519265414000984
in001268.jpg,-1.788321600343921,-0.04223392399919391
in001269.jpg,-1.7287736482959402,-0.23480248423359415
in001270.jpg,-1.754374526206392,-0.6565903950023242
in001271.jpg,-1.587725897106421,-0.6031104089185866
in001272.jpg,-1.8488301512235141,-0.9500921195837947
in001273.jpg,-1.747243233023832,-0.41701734071146035
in001274.jpg,-1.7215079928870316,-0.8174768001317327
in001275.jpg,-1.285733353412388,-0.181871513695619
in001276.jpg,-1.1871641534803772,-0.4880426440970514
in001277.jpg,-2.0385362913360265,-0.10314564354550075
in001278.jpg,-2.0703688098613258,-0.1973724378187723
in001279.jpg,-1.5927421469724408,-0.05595400403903626
in001280.jpg,-1.1027629885201908,-1.1539488372794904
in001281.jpg,-1.9521250642881525,-0.8494389214662883
in001282.jpg,-1.3255597415171287,-0.38114533705701326
in001283.jpg,-1.4972480755526207,0.025314280736924304
in001284.jpg,-1.2803408171254749,-0.8265402280687435
in001285.jpg,-1.5140222915992307,-0.6737704963838879
in001286.jpg,-1.0895453805401445,-0.22291861711136404
in001287.jpg,-1.1778889000292956,-0.339334982106283
in001288.jpg,-0.9879632118647096,-0.2644952832542456
in001289.jpg,-1.586600889136011,-0.8919955156369277
in001290.jpg,-1.3385765116004384,-1.1694501887430824
in001291.jpg,-1.119155098689449,-1.103166409334198
in001292.jpg,-1.3862396580277927,-0.15589773588984288
in001293.jpg,-1.323309450895471,-0.4873171262386503
in001294.jpg,-1.1166303167084017,-0.24043710477607386
in001295.jpg,-0.8469758910367337,-0.8938137926697187
in001296.jpg,-1.0461056954765608,-0.9471138126541682
in001297.jpg,-1.0282736134275392,-0.5050682954195448
in001298.jpg,-0.7552950410511539,-0.7934245285076988
in001299.jpg,-0.6039216468501899,-1.0472621835481313
in001300.jpg,-0.62105921647402,-0.8420022630231883
in001301.jpg,-0.3606236811478525,-0.9435589125880364
in001302.jpg,-0.7170399550276854,-1.1114469482659315
in001303.jpg,-0.49518292736817177,-1.0310341967754861
in001304.jpg,-0.7270253588122157,-0.9637815463792361
in001305.jpg,-0.28971843185851415,-0.767832485647221
in001306.jpg,-0.36403953502093084,-0.6147691757475093
in001307.jpg,-0.4681432830325708,-0.8152123446386607
in001308.jpg,-0.6019826529694582,-1.3628139963240167
in001309.jpg,-0.9396952116396078,-1.1421618521815917
in001310.jpg,-0.5275766310664032,-0.4814538899445287
in001311.jpg,-1.0166781385727761,-1.229627208896448
in001312.jpg,-0.8440660397826848,-0.6171189875588903
in001313.jpg,-0.9332085484655587,-0.4929149637792736
in001314.jpg,-0.37091869847593695,0.0352503000427118
in001315.jpg,-0.19299861187689069,-1.2660359781249029
in001316.jpg,-0.48040077998144093,-0.7330746961545241
in001317.jpg,-0.335688696438169,-0.46203422634515606
in001318.jpg,-0.5618146872858739,-0.8608086874448654
in001319.jpg,-0.6074220645941336,-0.42617920481275406
in001320.jpg,-0.4885334212651098,-1.0880578327688488
in001321.jpg,-0.5787841152177949,-0.5184033411620464
in001322.jpg,-0.22543295562015433,-0.12160716464594228
in001323.jpg,-0.1197573226387789,-0.17873253631914673
in001324.jpg,-0.2748743992022549,-0.3101597417207434
in001325.jpg,-0.3566675834548635,-0.7047603662989207
in001326.jpg,-0.3574119875660846,-0.5492935806854379
in001327.jpg,-0.5466784238409091,-0.5914416005011476
in001328.jpg,-0.7304079967315661,-0.42201459221445337
in001329.jpg,-0.7752189721558352,-0.4006279977173584
in001330.jpg,-0.8947785818500729,-0.6461326708704112
in001331.jpg,-0.4612857275014179,-0.8729471701991109
in001332.jpg,-0.3725200543943392,-0.7639441149219404
in001333.jpg,-0.45371590122461836,-0.6754407255078112
in001334.jpg,-0.691842064200801,-0.08770654911935878
in001335.jpg,-0.16622935078575157,-1.1960739557693896
in001336.jpg,-0.6352223058008623,-1.4378320577872281
in001337.jpg,-0.6596719470137444,-0.5867031739278888
in001338.jpg,-0.6357373159810913,-1.0799681792472005
in001339.jpg,-0.1650437637763943,-0.9879329422913654
in001340.jpg,-0.5683083320427996,-0.7735851107470718
in001341.jpg,-0.5879495265102674,-0.6091809257288762
in001342.jpg,-0.38854879442418405,-0.8483083793768567
in001343.jpg,-0.4004149556376834,-0.6479169308268347
in001344.jpg,-0.5207713286581522,-0.6285328487506301
in001345.jpg,-0.4898845911989403,-0.7980323564570384
in001346.jpg,-0.7052732603101443,-0.4705857663504014
in001347.jpg,-0.13154926236625455,-0.4282839007422936
in001348.jpg,-0.6080874253619563,-0.43513032958516257
in001349.jpg,-0.249439449378304,-1.1824418159802843
in001350.jpg,-0.27610026188187414,-0.7506887812356198
in001351.jpg,-0.7939390350018625,-1.2420448662911194
in001352.jpg,0.18191393278641885,-0.5083347356409956
in001353.jpg,-0.6364317675712106,-0.29720781374572514
in001354.jpg,-0.8391183903990741,-0.2284060543225511
in001355.jpg,-0.11275834514798017,-0.4057518408964756
in001356.jpg,-0.5484642442315109,-0.5783040587817045
in001357.jpg,-0.44182887765757695,-0.3360329602035422
in001358.jpg,-0.6454592825088865,-1.2597040688382792
in001359.jpg,-0.24823507898146782,-0.9209887467907909
in001360.jpg,-0.3794449546516859,-0.3046339581172936
in001361.jpg,-0.4322769495290423,-0.5381883977188654
in001362.jpg,-0.5932046424674895,-0.4686845821470821
in001363.jpg,-0.575954854959108,-0.6041961149497345
in001364.jpg,-0.4356229631152065,-1.0542055348116854
in001365.jpg,-0.7921839812125452,-1.1040324219798
in001366.jpg,-0.34264042640231346,-0.3882643185030252
in001367.jpg,-0.8284033797494146,-0.6948747854671575
in001368.jpg,-0.18495738131452436,-1.1001296475916202
in001369.jpg,-0.4565843291282055,-0.7139094583747847
in001370.jpg,-0.37009084861370556,-0.7354018270469499
in001371.jpg,-0.723011007354965,-0.6972882907561556
in001372.jpg,-0.6692253870754613,-0.5848877944761768
in001373.jpg,-1.0010982212071935,-0.9546245762010644
in001374.jpg,-0.6244244558360655,-1.0865722099690542
in001375.jpg,-0.9108299654407016,-0.049431347490575234
in001376.jpg,-0.5038895587677795,-1.0091916557294254
in001377.jpg,-0.5872690539829193,-0.8083670422535191
in001378.jpg,-0.7430365933794816,-0.6606240412152952
