image,v1,v2
in001088.jpg,-0.025643724216795186,-0.0050367797252176645
in001089.jpg,-0.026588704129196623,-0.005532853351798847
in001090.jpg,-0.026197420963324412,-0.005506595782741551
in001091.jpg,-0.025586264179840133,-0.00535634156896114
in001092.jpg,-0.025436089135820756,-0.005352409821783573
in001093.jpg,-0.02539032293206467,-0.005355463706082143
in001094.jpg,-0.02466797057503364,-0.005271175308199349
in001095.jpg,-0.025342441603937817,-0.005352999737531586
in001096.jpg,-0.025435120829574633,-0.005339318303382081
in001097.jpg,-0.025439543732838098,-0.005338190395637456
in001098.jpg,-0.024203266493942676,-0.005111507594891065
in001099.jpg,-0.024076732040328338,-0.005081576965926085
in001100.jpg,-0.022951941371495414,-0.004944982391064732
in001101.jpg,-0.0231770859317591,-0.005037243943414485
in001102.jpg,-0.02205021876332327,-0.004823599211251123
in001103.jpg,-0.021933974870194776,-0.004797095644601615
in001104.jpg,-0.022947891593478372,-0.004950695316669381
in001105.jpg,-0.022128212361813566,-0.0047342941905055315
in001106.jpg,-0.02216395413063834,-0.004700974309263699
in001107.jpg,-0.0222397322155586,-0.0047309409592936075
in001108.jpg,-0.022036804247817447,-0.004770552018213123
in001109.jpg,-0.021017768915584618,-0.004545602299776437
in001110.jpg,-0.02121700972937052,-0.004573497305178077
in001111.jpg,-0.021059518700420932,-0.0045758392749659866
in001112.jpg,-0.022077748388942955,-0.004785035303347882
in001113.jpg,-0.020306894276008597,-0.004435449531252588
in001114.jpg,-0.021353403198873428,-0.004662482149786024
in001115.jpg,-0.020021416790257585,-0.004448764655654662
in001116.jpg,-0.020957149381381008,-0.004562206641859071
in001117.jpg,-0.020683217566519353,-0.004582698260000534
in001118.jpg,-0.02090067414236698,-0.004578624951026967
in001119.jpg,-0.019925765083267242,-0.004428564710406058
in001120.jpg,-0.02067682831147239,-0.004541447714696111
in001121.jpg,-0.021697881518023047,-0.00473974661069138
in001122.jpg,-0.020879285844044974,-0.004626045061668339
in001123.jpg,-0.020837379068169924,-0.004611374497128555
in001124.jpg,-0.02161092115729295,-0.004744455488268022
in001125.jpg,-0.021854542081684847,-0.004806623655181742
in001126.jpg,-0.021565043358731262,-0.004730709894125688
in001127.jpg,-0.02325717693826515,-0.00507428160955558
in001128.jpg,-0.02281907518123075,-0.004998388861624581
in001129.jpg,-0.023335308887079687,-0.005115331007280471
in001130.jpg,-0.021550334629932066,-0.00474278724510519
in001131.jpg,-0.023479710606515092,-0.0051152725733746894
in001132.jpg,-0.0232157769549575,-0.005036368436919958
in001133.jpg,-0.02358915950922332,-0.005181143229240215
in001134.jpg,-0.02239803036668705,-0.004865218983839781
in001135.jpg,-0.023119096153367553,-0.005068231263436594
in001136.jpg,-0.022549554753398114,-0.004962292446879157
in001137.jpg,-0.022303281865434038,-0.004845889737277239
in001138.jpg,-0.0226827159148541,-0.004985457585782036
in001139.jpg,-0.02314660240313646,-0.005019356980305845
in001140.jpg,-0.0232037556240857,-0.005087708776614052
in001141.jpg,-0.02309124782606381,-0.005082448797135498
in001142.jpg,-0.023334025632221193,-0.005109479271539946
in001143.jpg,-0.023284735131602924,-0.0051040159696833075
in001144.jpg,-0.02325374347884223,-0.005082267399855293
in001145.jpg,-0.023858287277270747,-0.0052398180842639155
in001146.jpg,-0.023757948259993965,-0.005205269631285171
in001147.jpg,-0.02330060624732149,-0.005058461206337665
in001148.jpg,-0.024066103950640017,-0.005272673145512119
in001149.jpg,-0.023420247060977315,-0.005126829918551336
in001150.jpg,-0.023797532100466142,-0.005225488066419215
in001151.jpg,-0.023414001228987198,-0.005118471419323024
in001152.jpg,-0.0240156160035162,-0.005253091204600174
in001153.jpg,-0.024197210589153875,-0.005275356249255086
in001154.jpg,-0.02294107173303669,-0.0050200983521470005
in001155.jpg,-0.023750726539720168,-0.005210165530902466
in001156.jpg,-0.023377623315885016,-0.005095578807560187
in001157.jpg,-0.024255888562435452,-0.005310904453444538
in001158.jpg,-0.023153297135469812,-0.005030791891237588
in001159.jpg,-0.02250650326622783,-0.004892584483804313
in001160.jpg,-0.023304475942564743,-0.005102824299007052
in001161.jpg,-0.02326002069928067,-0.005066708359965752
in001162.jpg,-0.02337765207754952,-0.005123523148043096
in001163.jpg,-0.0238292532652136,-0.005219158941156001
in001164.jpg,-0.024331826541069426,-0.005340216220723344
in001165.jpg,-0.02326923449217908,-0.0050937893361271925
in001166.jpg,-0.023242148873371435,-0.00508721869847945
in001167.jpg,-0.02340371731536538,-0.005130310986217846
in001168.jpg,-0.023136420819745995,-0.005008486366516343
in001169.jpg,-0.023382936687146923,-0.005137374569475001
in001170.jpg,-0.023039537785510756,-0.005048419570742346
in001171.jpg,-0.02239106904142871,-0.004914805074630389
in001172.jpg,-0.02337167826884394,-0.005086479361172659
in001173.jpg,-0.02341370458797604,-0.0051300038347967475
in001174.jpg,-0.02265505164262122,-0.004959626332117548
in001175.jpg,-0.0224526984286929,-0.004878149353658606
in001176.jpg,-0.023221403675189448,-0.005057194148724746
in001177.jpg,-0.023923301769776906,-0.0052603800300243895
in001178.jpg,-0.023140968304637646,-0.005073242580898625
in001179.jpg,-0.022572720951445815,-0.004887895447154042
in001180.jpg,-0.022434910619017253,-0.004884851180936819
in001181.jpg,-0.023377140477861567,-0.005135799685927992
in001182.jpg,-0.023287615026861608,-0.005133983267610914
in001183.jpg,-0.02314769319340571,-0.0050754954896797275
in001184.jpg,-0.023242495317202575,-0.0050685541907543735
in001185.jpg,-0.022921125590563453,-0.005031920653852149
in001186.jpg,-0.022318535442880726,-0.0048954313808774715
in001187.jpg,-0.023354913779461958,-0.0051344337278471245
in001188.jpg,-0.02281992794172737,-0.004989779024769924
in001189.jpg,-0.02324768548762174,-0.0050814509773698625
in001190.jpg,-0.023135336291933747,-0.005069970290227551
in001191.jpg,-0.023190935379817142,-0.00508196827758957
in001192.jpg,-0.023743444368809014,-0.005224956856780894
in001193.jpg,-0.022540298237183096,-0.0049253626403316965
in001194.jpg,-0.023174188509436585,-0.005071054574159935
in001195.jpg,-0.02324458216435145,-0.005073727289286645
in001196.jpg,-0.021748190552291734,-0.004799256550035094
in001197.jpg,-0.02239237045309963,-0.004919609487864657
in001198.jpg,-0.023366643868867307,-0.005110246567421241
in001199.jpg,-0.022626413344268743,-0.004944554231935792
in001200.jpg,-0.02256339864460017,-0.004969460629089364
in001201.jpg,-0.023434053921989984,-0.0051393977842802184
in001202.jpg,-0.023440048686482678,-0.005153008412431156
in001203.jpg,-0.02325927233357194,-0.005089377080070982
in001204.jpg,-0.02387805804128099,-0.005207745771151072
in001205.jpg,-0.02432848296490417,-0.005330573577426712
in001206.jpg,-0.022609917983091646,-0.004928296106139439
in001207.jpg,-0.022483853498388173,-0.004895178429738282
in001208.jpg,-0.02403810988891976,-0.0052502008070922914
in001209.jpg,-0.023112622876926794,-0.005036221626547983
in001210.jpg,-0.022304816646688003,-0.004884885604572031
in001211.jpg,-0.02228582517260027,-0.004867523445147329
in001212.jpg,-0.02232051061911761,-0.00486386673824936
in001213.jpg,-0.023391440583188018,-0.005122044755646011
in001214.jpg,-0.022897887236821863,-0.00503608059050585
in001215.jpg,-0.02357913228765826,-0.005151264257642882
in001216.jpg,-0.023153141072446724,-0.0050890838176574716
in001217.jpg,-0.02354390846942797,-0.00515761712411786
in001218.jpg,-0.022834558354078768,-0.005032621925455348
in001219.jpg,-0.022555421766427917,-0.004924074555756579
in001220.jpg,-0.022382614133262497,-0.004913536807365722
in001221.jpg,-0.02346552514254416,-0.005143752854579851
in001222.jpg,-0.023479897137762946,-0.005117270282587613
in001223.jpg,-0.023638447672405687,-0.0052036613649005135
in001224.jpg,-0.021744580892860563,-0.004765475494822152
in001225.jpg,-0.02365288703671848,-0.005175073065220965
in001226.jpg,-0.02272259299404401,-0.004973165549062398
in001227.jpg,-0.023235196415211417,-0.0050776400072997645
in001228.jpg,-0.022747292021074894,-0.004988579208098487
in001229.jpg,-0.02345579939247441,-0.005124266809215451
in001230.jpg,-0.024360579623849882,-0.005320932207935858
in001231.jpg,-0.023465500287040426,-0.005151353116498166
in001232.jpg,-0.02236055020736792,-0.004892936621701225
in001233.jpg,-0.021847889848066643,-0.00481462454120016
in001234.jpg,-0.023647671397597467,-0.005164116572266279
in001235.jpg,-0.02252559275002687,-0.004931362281257522
in001236.jpg,-0.0217671384943791,-0.004790193078552999
in001237.jpg,-0.0217354621995003,-0.004785023032488612
in001238.jpg,-0.021636529994795966,-0.004749131894695517
in001239.jpg,-0.021925142617269,-0.004806835017035971
in001240.jpg,-0.02089195576646116,-0.004593373540337505
in001241.jpg,-0.02181463072297538,-0.004801906906038451
in001242.jpg,-0.021150828651439905,-0.004620811729346892
in001243.jpg,-0.021903719723928183,-0.004801583714013091
in001244.jpg,-0.022641971385572807,-0.004961133194302401
in001245.jpg,-0.02187246605138838,-0.004812551891473135
in001246.jpg,-0.02292040159940358,-0.005021923703545395
in001247.jpg,-0.02171305025234464,-0.004757845627994927
in001248.jpg,-0.022307234538817212,-0.004909578589674622
in001249.jpg,-0.021378297255602058,-0.004645439841093225
in001250.jpg,-0.022323184010007505,-0.004875258079553238
in001251.jpg,-0.022721341513819528,-0.00500314366477387
in001252.jpg,-0.020997673687557603,-0.00458966820211599
in001253.jpg,-0.02176508468775529,-0.004782129980812978
in001254.jpg,-0.021327938469701144,-0.00466659688655161
in001255.jpg,-0.021805279641041293,-0.00472088440024666
in001256.jpg,-0.0225363474675931,-0.004829087242080654
in001257.jpg,-0.022991694086027605,-0.004979430165400859
in001258.jpg,-0.022926520112319083,-0.0049343902565705715
in001259.jpg,-0.022232688649488536,-0.004729395279811622
in001260.jpg,-0.02303455343189537,-0.0049567425046964314
in001261.jpg,-0.022534174908464506,-0.004886147328054519
in001262.jpg,-0.023669443745224672,-0.005056171273156906
in001263.jpg,-0.024445616563967706,-0.005225536881289064
in001264.jpg,-0.02483247012635725,-0.005263857013475629
in001265.jpg,-0.02430605794107855,-0.00512309577845703
in001266.jpg,-0.023706034154369532,-0.004735695648285941
in001267.jpg,-0.024830370837569112,-0.005263327996734244
in001268.jpg,-0.023390350845922774,-0.004593156576046528
in001269.jpg,-0.023174169483622522,-0.004352591191507149
in001270.jpg,-0.022146842472501146,-0.004291724894743305
in001271.jpg,-0.02194946347182034,-0.004274935114697191
in001272.jpg,-0.022130812966136774,-0.004269782332793872
in001273.jpg,-0.021195115109387642,-0.004269276162938413
in001274.jpg,-0.021049891644491885,-0.004079183314032495
in001275.jpg,-0.021138616958842442,-0.0042219752241159396
in001276.jpg,-0.020807015716771265,-0.004269295019509254
in001277.jpg,-0.021363744247810696,-0.004495634713535175
in001278.jpg,-0.020906482118616,-0.004413804389926196
in001279.jpg,-0.019808639473113784,-0.004068937590349535
in001280.jpg,-0.01967264882437664,-0.0038806070486026916
in001281.jpg,-0.01861743009354457,-0.003934919396972433
in001282.jpg,-0.018346937456233836,-0.003688499733950296
in001283.jpg,-0.018404257757591833,-0.003671628477052198
in001284.jpg,-0.017263865025417147,-0.0032798125593229742
in001285.jpg,-0.017456928625367674,-0.0034452927500516306
in001286.jpg,-0.0169554835319018,-0.0034505226743130057
in001287.jpg,-0.015933841397934936,-0.0031990433092083654
in001288.jpg,-0.01588845946751088,-0.003114421032411772
in001289.jpg,-0.01605177819389343,-0.003416513086687158
in001290.jpg,-0.014866583066646562,-0.003066397317080821
in001291.jpg,-0.014954553256800647,-0.0031245633494772444
in001292.jpg,-0.014804295938925812,-0.002787662049468546
in001293.jpg,-0.015082773278378963,-0.002944520966657849
in001294.jpg,-0.013408777099061868,-0.0027058273705771164
in001295.jpg,-0.014580813309956345,-0.002427165296172907
in001296.jpg,-0.015549405062474072,-0.0018975161069084518
in001297.jpg,-0.016386308341897825,-0.0013995361785302336
in001298.jpg,-0.015724181512470424,-0.001807760956283923
in001299.jpg,-0.015512933350471991,-0.0018691637667272078
in001300.jpg,-0.015401920003100606,-0.0018625875457297463
in001301.jpg,-0.015092110057702772,-0.0012995580172498248
in001302.jpg,-0.015020942549007613,-0.001189570198304011
in001303.jpg,-0.014044186616575338,-0.0018336642893667847
in001304.jpg,-0.012849613653561201,-0.0014833411022603456
in001305.jpg,-0.012752998806759357,-0.0011602304487023079
in001306.jpg,-0.013429244319387705,-0.0009878272547326752
in001307.jpg,-0.012661819049459793,-0.0016252794303638037
in001308.jpg,-0.012531787492717942,-0.0012155306882127086
in001309.jpg,-0.013313868469622852,-0.0006069004347596553
in001310.jpg,-0.012397415501036641,-0.0011342753791157578
in001311.jpg,-0.011820508264128905,-0.00011256618930701534
in001312.jpg,-0.012933139575331671,-0.00040649731864870624
in001313.jpg,-0.013016289907262564,-0.0005903028150939408
in001314.jpg,-0.01200783874537906,-0.0007101761015696677
in001315.jpg,-0.011823415691917697,-0.0008858189825863973
in001316.jpg,-0.01305708960576076,-0.0005210706983220547
in001317.jpg,-0.012351489836035899,-0.0011769288984202061
in001318.jpg,-0.013082613261786,-0.0003387555769973405
in001319.jpg,-0.013532520731546704,-0.0009353005107611678
in001320.jpg,-0.013024376350664044,-0.0010186007792090048
in001321.jpg,-0.012869834698165912,-0.0010992154142621686
in001322.jpg,-0.013779242853668449,-0.0006228394246063188
in001323.jpg,-0.013075441192197902,-0.0011282949704601304
in001324.jpg,-0.01188044553312845,-0.0011952986930199988
in001325.jpg,-0.012640759689687272,-0.0016449207969758929
in001326.jpg,-0.012761881788749633,-0.001244304187887001
in001327.jpg,-0.012464060932936536,-0.0017912863578724168
in001328.jpg,-0.012543316461326393,-0.0008357918726904621
in001329.jpg,-0.01212518915188304,-0.0003752590818317106
in001330.jpg,-0.01310237429585093,-0.0012016307259527558
in001331.jpg,-0.013020797212192502,-0.0012650873227366066
in001332.jpg,-0.01249635066348384,-0.0017671201711556906
in001333.jpg,-0.012888210476245535,-0.0013164918869422865
in001334.jpg,-0.012779740242630462,-0.0008331569449181098
in001335.jpg,-0.012529520579279347,-0.0017040044268585002
in001336.jpg,-0.012493926301759597,-0.0017663292905361566
in001337.jpg,-0.011687250475176098,-0.0013881333742095242
in001338.jpg,-0.011765568317757203,-0.001874004716751457
in001339.jpg,-0.012616418916916691,-0.0016705339187871662
in001340.jpg,-0.011842732403120634,-0.002284463917768259
in001341.jpg,-0.010974879241597367,-0.002044752839163707
in001342.jpg,-0.012578887532631516,-0.00126849280339127
in001343.jpg,-0.01180451622189804,-0.001414362475877932
in001344.jpg,-0.012377091290426715,-0.0013220167343381906
in001345.jpg,-0.0120073409511802,-0.0013118023770019968
in001346.jpg,-0.01199731108270106,-0.000860317768865486
in001347.jpg,-0.012172263744004446,-0.0007527510682110819
in001348.jpg,-0.012505003873323425,-0.0017622347589884432
in001349.jpg,-0.011773863238483416,-0.001317315006998982
in001350.jpg,-0.011773097439888434,-0.0009124215892638249
in001351.jpg,-0.011549342945344584,-0.0018827966756370612
in001352.jpg,-0.011660582041543133,-0.001433392523878179
in001353.jpg,-0.01204399202044,-0.0013654026561621074
in001354.jpg,-0.012640851108845226,-0.0011918420914908351
in001355.jpg,-0.011112097500968853,-0.0013423627952944388
in001356.jpg,-0.012148564931115574,-0.0016890808352519008
in001357.jpg,-0.011336392676588657,-0.0015261265774925738
in001358.jpg,-0.01195668307994244,-0.0013440246456519046
in001359.jpg,-0.012091330832153191,-0.0013335086995898194
in001360.jpg,-0.011819333250214937,-0.0009221801609112283
in001361.jpg,-0.01213221241636705,-0.0013371266277320034
in001362.jpg,-0.011122619955241915,-0.0010318515421318516
in001363.jpg,-0.010335753772480073,-0.001200998701404776
in001364.jpg,-0.011825110971625873,-0.0008508190451222616
in001365.jpg,-0.011719515226235983,-0.0008914308428450245
in001366.jpg,-0.011125940600571647,-0.000989601999680342
in001367.jpg,-0.011003854128311147,-0.0005550248325664951
in001368.jpg,-0.011865641412987498,-0.001213044886650703
in001369.jpg,-0.011756445439688587,-0.0007248091606676303
in001370.jpg,-0.01198213049213592,-0.0007336601972886614
in001371.jpg,-0.011114766887512487,-0.0009791807179481235
in001372.jpg,-0.011876243257410239,-0.00026171010220077157
in001373.jpg,-0.011887405417611728,-0.0007031285247769748
in001374.jpg,-0.01176709500670829,-0.0013066887060725393
in001375.jpg,-0.01206972011576931,-0.000656093604047883
in001376.jpg,-0.012409725748281678,-0.0006895429446537107
in001377.jpg,-0.012115752294497475,-0.0003264226699548983
in001378.jpg,-0.011162965618303305,-0.0006406843851333747
