image,v1,v2
in001117.jpg,0.00471061786954618,0.00749879306868398
in001118.jpg,0.00472322053368586,0.00749467545353668
in001119.jpg,0.00472663523902466,0.00728565749785462
in001120.jpg,0.00470493827944268,0.00731655941646061
in001121.jpg,0.00469270498181588,0.00759589150103995
in001122.jpg,0.00470345080232488,0.0076502283453648
in001123.jpg,0.00475750508554581,0.00745260766763837
in001124.jpg,0.00467275622426728,0.00743333091736062
in001125.jpg,0.00466436147836225,0.00745819644618654
in001126.jpg,0.00474612999830163,0.00727842089431608
in001127.jpg,0.0046813722883158,0.00726636356034951
in001128.jpg,0.00470567563242421,0.00752159072337768
in001129.jpg,0.00472611784474902,0.00711828742541713
in001130.jpg,0.0045932964032222,0.00744830063314863
in001131.jpg,0.0046510821794647,0.00703274107733313
in001132.jpg,0.00462807983635509,0.00744611294294128
in001133.jpg,0.0046480080020897,0.00733933443652435
in001134.jpg,0.00461518064540148,0.00732870526137155
in001135.jpg,0.00462249773205439,0.00754738098955768
in001136.jpg,0.00469673340590891,0.00732236436830196
in001137.jpg,0.00477600790902016,0.00713760861672101
in001138.jpg,0.00473783281469004,0.00738011048838834
in001139.jpg,0.00470514851750951,0.00730560621220415
in001140.jpg,0.00470590943048658,0.00734320937705709
in001141.jpg,0.00465581940126852,0.00744630121912971
in001142.jpg,0.00471935259815747,0.00768777085789523
in001143.jpg,0.00470451078882014,0.00711382987501067
in001144.jpg,0.00461018848923097,0.00714861448888192
in001145.jpg,0.00466192022857657,0.00775398105251897
in001146.jpg,0.00472806255718996,0.00732594064909184
in001147.jpg,0.00468290426478693,0.00733709087073523
in001148.jpg,0.00469222852690473,0.00721839876627039
in001149.jpg,0.00466282781797219,0.00766902655256686
in001150.jpg,0.00470499246938099,0.0074718403857964
in001151.jpg,0.00465428601174328,0.00715171756098992
in001152.jpg,0.00468449797028733,0.00751538885245417
in001153.jpg,0.00466965500283266,0.00751982817670286
in001154.jpg,0.00470983087748808,0.00741678884003363
in001155.jpg,0.00467544170114356,0.00739044304801627
in001156.jpg,0.00474971063075731,0.00733775050094951
in001157.jpg,0.00487868025626461,0.00758436921100752
in001158.jpg,0.00467620739529815,0.00734961129219219
in001159.jpg,0.00475698885798572,0.00734356224041591
in001160.jpg,0.00468025005262188,0.00760381029165743
in001161.jpg,0.0046857325430147,0.00766787788404714
in001162.jpg,0.00470107476858569,0.00765142879209006
in001163.jpg,0.00462579538736477,0.00778449726043111
in001164.jpg,0.00481518728230558,0.00730992454877416
in001165.jpg,0.00471710731797218,0.00741419894795177
in001166.jpg,0.00467123987370468,0.0077399407016462
in001167.jpg,0.00473387487283509,0.00736771269735356
in001168.jpg,0.00467881633929186,0.00748856876123473
in001169.jpg,0.0047073412002717,0.00745646523897385
in001170.jpg,0.00472221375976647,0.0076534221785401
in001171.jpg,0.0046931672257117,0.00741295291923808
in001172.jpg,0.0046999733857957,0.00701584324027867
in001173.jpg,0.00472927433566137,0.00708437800314311
in001174.jpg,0.00470708039594401,0.00725804985015251
in001175.jpg,0.00471516556505129,0.00755350581330189
in001176.jpg,0.004701198847203,0.00741575772179365
in001177.jpg,0.00472803358096142,0.00735097340410159
in001178.jpg,0.00470457166317891,0.00725854753908127
in001179.jpg,0.00468895772505775,0.00766039672046115
in001180.jpg,0.00468744496973615,0.00738697138322679
in001181.jpg,0.00472488558159064,0.00717380368012643
in001182.jpg,0.0046937646916451,0.00715327275054709
in001183.jpg,0.00469312771714286,0.00743424161778219
in001184.jpg,0.00461024702539834,0.00753219368776401
in001185.jpg,0.00468293722284591,0.00757196044069628
in001186.jpg,0.0047074172097981,0.00739667028398592
in001187.jpg,0.00474052142973508,0.0076165181776109
in001188.jpg,0.00473991500085729,0.0074523110881717
in001189.jpg,0.00466969589284711,0.00732308207147397
in001190.jpg,0.00465739549292324,0.00755325867917044
in001191.jpg,0.00464615729655894,0.00750844104897819
in001192.jpg,0.00466863894534283,0.00757890587431255
in001193.jpg,0.00475648730975543,0.00739201872618283
in001194.jpg,0.00465843149521314,0.00751493394446042
in001195.jpg,0.00472195825238588,0.00737572073440914
in001196.jpg,0.00458600918231073,0.00752250598646805
in001197.jpg,0.00466130468502013,0.00746469389884448
in001198.jpg,0.00469735940965154,0.00753685104499551
in001199.jpg,0.00470942423568674,0.00744910456414268
in001200.jpg,0.00479837557226416,0.00754862002479138
in001201.jpg,0.00469260345324283,0.00762799660318236
in001202.jpg,0.0047741795341102,0.00734007063393696
in001203.jpg,0.00471783605239415,0.00722834979874747
in001204.jpg,0.00462320666228642,0.00772230214325313
in001205.jpg,0.00471179889825809,0.00775136472643513
in001206.jpg,0.00463881915831256,0.00742931691513486
in001207.jpg,0.00466786198697562,0.00770527413662076
in001208.jpg,0.00465206062955311,0.00773560631913869
in001209.jpg,0.00462847558580321,0.00770140643988828
in001210.jpg,0.00468825999164825,0.00727505033777077
in001211.jpg,0.00463950659121627,0.00756943579097312
in001212.jpg,0.0046819116877297,0.00732872660903242
in001213.jpg,0.00468522121686094,0.00770398424138452
in001214.jpg,0.00472288508051332,0.00748221130952003
in001215.jpg,0.00468528754895623,0.00767333519776747
in001216.jpg,0.00471436297344506,0.00738137472300195
in001217.jpg,0.00469460779929812,0.00750716436256448
in001218.jpg,0.00474626039604838,0.00745277069184961
in001219.jpg,0.00474083138593002,0.00754833379223414
in001220.jpg,0.00475245395401674,0.00747422120641216
in001221.jpg,0.00480857983612622,0.0074628337320019
in001222.jpg,0.00472456101260503,0.00749054697454192
in001223.jpg,0.00474480677274147,0.00737400749099505
in001224.jpg,0.00462491476382474,0.00725292653294201
in001225.jpg,0.00469085824280896,0.00737246748339452
in001226.jpg,0.00473352937923277,0.00776039105517983
in001227.jpg,0.00469659958698953,0.00773755827539226
in001228.jpg,0.00475385696306724,0.00740210071372694
in001229.jpg,0.00476378919005877,0.00767636052626476
in001230.jpg,0.00470242234977125,0.0075201625476281
in001231.jpg,0.00466643177182903,0.00761059851695615
in001232.jpg,0.00467296065143206,0.00763071860730719
in001233.jpg,0.00478304033309326,0.00769693504017946
in001234.jpg,0.00484432129130036,0.00759956338295432
in001235.jpg,0.00470148125784933,0.00716740246481744
in001236.jpg,0.00471561886895716,0.00755293221543316
in001237.jpg,0.00474025166479045,0.00739508100042931
in001238.jpg,0.00464802591946734,0.00741071556087854
in001239.jpg,0.00462901971968655,0.00765118732003959
in001240.jpg,0.00474041646723104,0.007442596090643
in001241.jpg,0.00467408701019736,0.00734848793119452
in001242.jpg,0.00469468890072327,0.00725280725737616
in001243.jpg,0.00464263546883431,0.00719963304033126
in001244.jpg,0.00466341323760382,0.00739311780279539
in001245.jpg,0.00463377569568092,0.00765353370747138
in001246.jpg,0.00474646590182136,0.00703259798651541
in001247.jpg,0.0046336833593798,0.00766066545532714
in001248.jpg,0.00475571309479452,0.00739572716120503
in001249.jpg,0.00477871123117396,0.00733641685540682
in001250.jpg,0.00474751281672116,0.00769384739950421
in001251.jpg,0.00482621283287135,0.00741924023132629
in001252.jpg,0.00466930000775443,0.00760024823680675
in001253.jpg,0.00470275291148772,0.00755773762334733
in001254.jpg,0.00474704408875684,0.00747333601949429
in001255.jpg,0.00466042814146617,0.00770344938275178
in001256.jpg,0.00469523485796107,0.00779968194977052
in001257.jpg,0.00469309282367911,0.00741663800052659
in001258.jpg,0.00474239806028544,0.00760488386301628
in001259.jpg,0.00472773955856829,0.00752163100742453
in001260.jpg,0.00473398449567106,0.0074240218220263
in001261.jpg,0.00469520914605699,0.00724530923861567
in001262.jpg,0.00471788976189527,0.00740957909013232
in001263.jpg,0.00475888690219701,0.00746525224138279
in001264.jpg,0.0046868509025613,0.0074802552017036
in001265.jpg,0.0046780698396038,0.00746650681408177
in001266.jpg,0.00458332779119847,0.00768532469848555
in001267.jpg,0.00466663829231548,0.00734460366743336
in001268.jpg,0.00474802670382236,0.00727382263246829
in001269.jpg,0.0046930768698906,0.0077760340070951
in001270.jpg,0.00472233867303665,0.00738301416978717
in001271.jpg,0.00470144869833604,0.00726966458043351
in001272.jpg,0.00474339776013928,0.00719636386930299
in001273.jpg,0.00474969026157263,0.00736450179631666
in001274.jpg,0.00467635703173986,0.00713705651151672
in001275.jpg,0.00469025615411313,0.00781292152721428
in001276.jpg,0.00467123090181501,0.00732666112373566
in001277.jpg,0.00476274722328086,0.00769021528842706
in001278.jpg,0.00483433030391415,0.00727031254035209
in001279.jpg,0.00474973655265436,0.00730530827785177
in001280.jpg,0.00460358793850923,0.00752618132014798
in001281.jpg,0.00468289993146279,0.00749644193562747
in001282.jpg,0.00475371369969928,0.00723019016886619
in001283.jpg,0.00471217445977426,0.00767985690745748
in001284.jpg,0.00469297750500247,0.00751985311639102
in001285.jpg,0.0047747250346634,0.00704610040342035
in001286.jpg,0.0047059503099676,0.00771377813696952
in001287.jpg,0.00475370873115843,0.00752288466879924
in001288.jpg,0.00474245037263802,0.00753087017374195
in001289.jpg,0.00462610422530099,0.00775734142582502
in001290.jpg,0.0046698637843326,0.00730902347396086
in001291.jpg,0.00466166549796473,0.00757588257567525
in001292.jpg,0.00478669570462,0.00777932887381781
in001293.jpg,0.00479041640037031,0.00756040756788353
in001294.jpg,0.00482309188368979,0.00750609408079348
in001295.jpg,0.0047355532088933,0.00757634633267338
in001296.jpg,0.00471688022339851,0.00764240285899425
in001297.jpg,0.00477157338426491,0.00759053067734007
in001298.jpg,0.00472834539507171,0.00740013983269018
in001299.jpg,0.00469231588114215,0.0076896378764407
in001300.jpg,0.00464006064582888,0.00762765423066458
in001301.jpg,0.00476400375576102,0.00736171933317797
in001302.jpg,0.00468998645820883,0.00723606984222915
in001303.jpg,0.00473948855269365,0.00707609072724548
in001304.jpg,0.00469132143368344,0.00731410759491769
in001305.jpg,0.00464273747036957,0.00763835062952327
in001306.jpg,0.00468615326973376,0.00759200094087448
in001307.jpg,0.00473831517426963,0.0074923456611092
in001308.jpg,0.00466087721956729,0.00727557902922382
in001309.jpg,0.00466087751915435,0.00714877612201881
in001310.jpg,0.00467565629873426,0.00750370324976088
in001311.jpg,0.00466266708884994,0.00718542408091648
in001312.jpg,0.00470775149081593,0.00736802648573143
in001313.jpg,0.00476796777759775,0.00759541148585738
in001314.jpg,0.00473922603429604,0.00782684573407067
in001315.jpg,0.00464146769171944,0.00742252971483509
in001316.jpg,0.00480800243850297,0.00758188063223316
in001317.jpg,0.00472743886147847,0.00760860158316305
in001318.jpg,0.00472155732557281,0.00702377148716178
in001319.jpg,0.0047524556472889,0.00734627576321219
in001320.jpg,0.00463663880492171,0.00754392911697952
in001321.jpg,0.004782991791496,0.0073547710169455
in001322.jpg,0.00474149875028313,0.00731409196419854
in001323.jpg,0.00468027820549705,0.00763141539806666
in001324.jpg,0.00470756088031266,0.00766115024926364
in001325.jpg,0.00463658230983478,0.00760237501222488
in001326.jpg,0.00476257284512849,0.00724607794697741
in001327.jpg,0.00471180832764307,0.00727235558447094
in001328.jpg,0.00473887584891932,0.00745132147228247
in001329.jpg,0.00469914567357904,0.00781520514668305
in001330.jpg,0.00474143886990278,0.00739136961560568
in001331.jpg,0.00470646254281389,0.00726568279643975
in001332.jpg,0.0047189789121532,0.00717083631621863
in001333.jpg,0.00469980029209889,0.00731435535014624
in001334.jpg,0.00473130572506771,0.00748070879607409
in001335.jpg,0.00465711679317663,0.00742569139779321
in001336.jpg,0.004670140940913,0.00726489536314779
in001337.jpg,0.00470063788712041,0.00784439793762692
in001338.jpg,0.00467218807251784,0.00733572390725558
in001339.jpg,0.00464656801762331,0.00712531971923577
in001340.jpg,0.00474094209269169,0.00732531421768433
in001341.jpg,0.00471655971329878,0.00757881927563999
in001342.jpg,0.00470406699116512,0.00708091146117867
in001343.jpg,0.00472112728810024,0.00726586739832123
in001344.jpg,0.00467204114399433,0.00745863647252388
in001345.jpg,0.00466836902611058,0.00750490599726616
in001346.jpg,0.00467501648788837,0.00749929997703271
in001347.jpg,0.00471500117923994,0.00733668469621701
in001348.jpg,0.00474214255236555,0.00716356120897026
in001349.jpg,0.00470050089185133,0.00700351615487308
in001350.jpg,0.00472215234402292,0.00751379660634579
in001351.jpg,0.00464693134505096,0.00760676041144907
in001352.jpg,0.00477334811214782,0.00750324201175513
in001353.jpg,0.00469275819228537,0.00749998838049431
in001354.jpg,0.00474678782028589,0.0076687193731754
in001355.jpg,0.00478887306813048,0.00728055296270427
in001356.jpg,0.00471190783900699,0.00720056225908846
in001357.jpg,0.00474812719935657,0.00738892775888931
in001358.jpg,0.00473594572230957,0.00710674801324546
in001359.jpg,0.00470135220583525,0.00727554204004909
in001360.jpg,0.00466664429515325,0.00777510139539472
in001361.jpg,0.00465693632004013,0.00743457747850071
in001362.jpg,0.00469915930742343,0.00756489419606458
in001363.jpg,0.00468961296254806,0.00724375957612177
in001364.jpg,0.00466150658050075,0.00739624419576587
in001365.jpg,0.00470044666116493,0.00742136949285667
in001366.jpg,0.00468823298281323,0.00729039263575548
in001367.jpg,0.00476022691458021,0.00740599004153456
in001368.jpg,0.00455983495859,0.0075894078085878
in001369.jpg,0.00464753126082336,0.00743945871359941
in001370.jpg,0.00468684512980275,0.00755725741613406
in001371.jpg,0.00472962845913017,0.00749587374631879
in001372.jpg,0.00467084883871727,0.00760231184599837
in001373.jpg,0.00465891160357142,0.00740088689183145
in001374.jpg,0.0046482551936328,0.00755725278270686
in001375.jpg,0.00478403207325467,0.00772958686162182
in001376.jpg,0.00467897860193902,0.00755483091775973
in001377.jpg,0.00475160002708482,0.00768699952024501
in001378.jpg,0.00475237790783898,0.00721114374920334
