image,v1,v2
in001125.jpg,-11.773621559143066,22.551448822021484
in001126.jpg,-13.745477676391602,31.724828720092773
in001127.jpg,-13.81994915008545,26.492509841918945
in001128.jpg,-22.059825897216797,25.15276527404785
in001129.jpg,-14.131389617919922,30.197128295898438
in001130.jpg,-15.902792930603027,24.028339385986328
in001131.jpg,-11.379393577575684,31.235218048095703
in001132.jpg,-17.614137649536133,30.831525802612305
in001133.jpg,-16.356754302978516,29.413408279418945
in001134.jpg,-13.377971649169922,32.25471878051758
in001135.jpg,-13.282748222351074,28.701702117919922
in001136.jpg,-16.281476974487305,25.38545036315918
in001137.jpg,-12.79955768585205,28.86041259765625
in001138.jpg,-17.625253677368164,27.539081573486328
in001139.jpg,-13.821207046508789,29.51999855041504
in001140.jpg,-17.224693298339844,27.00078773498535
in001141.jpg,-17.640817642211914,24.549888610839844
in001142.jpg,-21.068449020385742,28.25916290283203
in001143.jpg,-15.22678279876709,26.304641723632812
in001144.jpg,-18.07187271118164,24.009721755981445
in001145.jpg,-18.83087158203125,26.780914306640625
in001146.jpg,-16.969863891601562,29.385242462158203
in001147.jpg,-15.36721420288086,30.77985191345215
in001148.jpg,-14.685361862182617,28.68495750427246
in001149.jpg,-18.695890426635742,28.400747299194336
in001150.jpg,-18.692501068115234,29.306413650512695
in001151.jpg,-15.552013397216797,27.210115432739258
in001152.jpg,-20.597599029541016,30.22193145751953
in001153.jpg,-20.4836483001709,30.809555053710938
in001154.jpg,-17.359970092773438,23.718381881713867
in001155.jpg,-17.879304885864258,30.029319763183594
in001156.jpg,-15.67121410369873,34.26066207885742
in001157.jpg,-19.96007537841797,32.998138427734375
in001158.jpg,-15.566259384155273,31.554553985595703
in001159.jpg,-16.10805892944336,31.798398971557617
in001160.jpg,-20.428163528442383,26.88767433166504
in001161.jpg,-20.419015884399414,25.463695526123047
in001162.jpg,-18.498310089111328,25.477079391479492
in001163.jpg,-19.18496322631836,30.431224822998047
in001164.jpg,-20.535125732421875,31.288902282714844
in001165.jpg,-19.396650314331055,27.573989868164062
in001166.jpg,-19.091794967651367,30.23650360107422
in001167.jpg,-17.965896606445312,25.009201049804688
in001168.jpg,-13.01249885559082,28.67868423461914
in001169.jpg,-18.971302032470703,27.667888641357422
in001170.jpg,-18.787017822265625,26.478111267089844
in001171.jpg,-16.412471771240234,26.089099884033203
in001172.jpg,-10.617288589477539,30.474477767944336
in001173.jpg,-15.205469131469727,30.067983627319336
in001174.jpg,-15.632220268249512,27.149141311645508
in001175.jpg,-13.869169235229492,33.118385314941406
in001176.jpg,-14.56352424621582,32.866851806640625
in001177.jpg,-15.749207496643066,29.424766540527344
in001178.jpg,-13.979372024536133,29.770885467529297
in001179.jpg,-13.848087310791016,33.74198532104492
in001180.jpg,-15.067876815795898,32.01276779174805
in001181.jpg,-15.12265682220459,28.72772789001465
in001182.jpg,-15.60914134979248,28.683013916015625
in001183.jpg,-16.14654541015625,31.182884216308594
in001184.jpg,-18.159395217895508,22.63906478881836
in001185.jpg,-17.152734756469727,26.00130271911621
in001186.jpg,-16.864896774291992,23.418537139892578
in001187.jpg,-20.62675666809082,28.680408477783203
in001188.jpg,-19.374910354614258,24.335540771484375
in001189.jpg,-16.852746963500977,22.82660484313965
in001190.jpg,-19.295839309692383,23.99040412902832
in001191.jpg,-14.220758438110352,26.856956481933594
in001192.jpg,-18.800785064697266,25.448171615600586
in001193.jpg,-13.499284744262695,30.190876007080078
in001194.jpg,-14.038829803466797,27.203889846801758
in001195.jpg,-11.9046630859375,29.294612884521484
in001196.jpg,-15.62973690032959,25.03900909423828
in001197.jpg,-15.53194522857666,25.29627799987793
in001198.jpg,-15.28919792175293,33.49184036254883
in001199.jpg,-11.799592971801758,28.009368896484375
in001200.jpg,-17.024110794067383,25.23221778869629
in001201.jpg,-12.22014045715332,27.372730255126953
in001202.jpg,-16.443084716796875,28.005603790283203
in001203.jpg,-20.446243286132812,24.92145347595215
in001204.jpg,-19.833904266357422,23.387454986572266
in001205.jpg,-20.61541175842285,29.751220703125
in001206.jpg,-15.144399642944336,23.43691635131836
in001207.jpg,-16.620454788208008,31.40580940246582
in001208.jpg,-20.11376953125,22.991607666015625
in001209.jpg,-17.547073364257812,22.28059196472168
in001210.jpg,-13.437273025512695,31.453689575195312
in001211.jpg,-11.454522132873535,27.921897888183594
in001212.jpg,-14.280134201049805,31.499685287475586
in001213.jpg,-13.227590560913086,27.680679321289062
in001214.jpg,-13.382243156433105,24.973026275634766
in001215.jpg,-14.696246147155762,24.07478904724121
in001216.jpg,-17.53555679321289,28.91533088684082
in001217.jpg,-17.933515548706055,28.296695709228516
in001218.jpg,-16.904951095581055,29.942598342895508
in001219.jpg,-20.179031372070312,28.25294303894043
in001220.jpg,-17.20340347290039,24.132734298706055
in001221.jpg,-16.417572021484375,33.11393356323242
in001222.jpg,-18.481855392456055,31.57586669921875
in001223.jpg,-18.216472625732422,31.631851196289062
in001224.jpg,-13.797364234924316,22.94231414794922
in001225.jpg,-22.10719108581543,29.49297523498535
in001226.jpg,-21.34615707397461,26.996845245361328
in001227.jpg,-17.575328826904297,21.794944763183594
in001228.jpg,-16.398927688598633,33.11661148071289
in001229.jpg,-17.41591453552246,33.861759185791016
in001230.jpg,-22.121658325195312,30.294557571411133
in001231.jpg,-21.95549964904785,29.629833221435547
in001232.jpg,-12.399133682250977,24.595813751220703
in001233.jpg,-21.9158935546875,26.281095504760742
in001234.jpg,-17.603137969970703,33.953182220458984
in001235.jpg,-14.228564262390137,21.419204711914062
in001236.jpg,-15.366546630859375,20.614521026611328
in001237.jpg,-14.062525749206543,20.833263397216797
in001238.jpg,-13.677509307861328,21.969018936157227
in001239.jpg,-22.679975509643555,26.249448776245117
in001240.jpg,-13.4129056930542,22.17843246459961
in001241.jpg,-13.189302444458008,21.38544464111328
in001242.jpg,-10.19290542602539,24.644947052001953
in001243.jpg,-10.360599517822266,23.854665756225586
in001244.jpg,-15.685590744018555,20.33054542541504
in001245.jpg,-13.17309284210205,19.342483520507812
in001246.jpg,-10.165952682495117,23.527122497558594
in001247.jpg,-13.493802070617676,20.173978805541992
in001248.jpg,-13.975308418273926,19.994131088256836
in001249.jpg,-11.797917366027832,18.105073928833008
in001250.jpg,-15.140106201171875,18.685327529907227
in001251.jpg,-14.874892234802246,19.06694221496582
in001252.jpg,-10.423933982849121,17.28961753845215
in001253.jpg,-11.110235214233398,16.720178604125977
in001254.jpg,-11.497795104980469,17.4929141998291
in001255.jpg,-10.630818367004395,16.70940589904785
in001256.jpg,-10.430793762207031,14.114439010620117
in001257.jpg,-11.340376853942871,12.633403778076172
in001258.jpg,-10.094813346862793,14.594904899597168
in001259.jpg,-9.974729537963867,14.589240074157715
in001260.jpg,-8.959728240966797,14.393448829650879
in001261.jpg,-8.591672897338867,14.415849685668945
in001262.jpg,-7.980432033538818,13.011096954345703
in001263.jpg,-7.939947128295898,12.57829475402832
in001264.jpg,-7.648372173309326,12.484395980834961
in001265.jpg,-7.0358405113220215,12.252080917358398
in001266.jpg,-6.4898905754089355,12.328019142150879
in001267.jpg,-6.898540019989014,12.413642883300781
in001268.jpg,-5.468445301055908,11.985152244567871
in001269.jpg,-5.103461265563965,12.55256175994873
in001270.jpg,-4.584914684295654,13.291515350341797
in001271.jpg,-4.693777084350586,13.515702247619629
in001272.jpg,-4.240547180175781,13.495833396911621
in001273.jpg,-4.484126567840576,14.023727416992188
in001274.jpg,-4.4409894943237305,14.557607650756836
in001275.jpg,-4.453084468841553,14.97713565826416
in001276.jpg,-5.253721237182617,14.892938613891602
in001277.jpg,-10.461668014526367,12.59683609008789
in001278.jpg,-5.488558769226074,15.036181449890137
in001279.jpg,-5.515758037567139,15.223569869995117
in001280.jpg,-2.9981470108032227,17.513160705566406
in001281.jpg,-2.5993056297302246,17.954252243041992
in001282.jpg,-2.031095504760742,18.370952606201172
in001283.jpg,-2.450941562652588,18.051660537719727
in001284.jpg,-0.8647363781929016,19.345638275146484
in001285.jpg,-0.8340360522270203,19.379711151123047
in001286.jpg,1.5565431118011475,21.924945831298828
in001287.jpg,2.2991549968719482,22.475536346435547
in001288.jpg,2.5769805908203125,22.337970733642578
in001289.jpg,2.05071759223938,22.276992797851562
in001290.jpg,2.707801580429077,22.972700119018555
in001291.jpg,3.0607166290283203,22.93343162536621
in001292.jpg,3.516982078552246,23.755290985107422
in001293.jpg,3.9795610904693604,23.443410873413086
in001294.jpg,5.23958683013916,24.830364227294922
in001295.jpg,6.407485008239746,25.85164451599121
in001296.jpg,6.521511554718018,26.63926887512207
in001297.jpg,6.9636759757995605,27.146730422973633
in001298.jpg,7.259242057800293,26.966506958007812
in001299.jpg,7.246310710906982,26.07416343688965
in001300.jpg,7.266087055206299,26.2007999420166
in001301.jpg,7.652895927429199,26.761241912841797
in001302.jpg,8.016043663024902,26.7828369140625
in001303.jpg,8.53947639465332,26.23406410217285
in001304.jpg,9.126334190368652,26.061710357666016
in001305.jpg,10.266929626464844,24.403202056884766
in001306.jpg,17.60055923461914,22.197776794433594
in001307.jpg,17.06501579284668,21.101396560668945
in001308.jpg,17.280290603637695,20.59192657470703
in001309.jpg,19.181529998779297,21.349842071533203
in001310.jpg,17.402435302734375,27.705387115478516
in001311.jpg,16.37116050720215,29.03093719482422
in001312.jpg,17.1082763671875,28.912927627563477
in001313.jpg,17.13303565979004,28.519004821777344
in001314.jpg,15.057134628295898,28.245302200317383
in001315.jpg,13.41055679321289,25.485862731933594
in001316.jpg,17.498443603515625,28.33965301513672
in001317.jpg,17.22930145263672,27.752498626708984
in001318.jpg,19.847856521606445,21.77346420288086
in001319.jpg,18.264057159423828,20.035755157470703
in001320.jpg,17.942670822143555,20.149925231933594
in001321.jpg,17.709360122680664,19.40604019165039
in001322.jpg,18.09344482421875,21.255233764648438
in001323.jpg,16.642425537109375,20.056909561157227
in001324.jpg,17.50838851928711,19.0904483795166
in001325.jpg,16.517017364501953,20.402002334594727
in001326.jpg,15.700286865234375,20.858863830566406
in001327.jpg,15.612690925598145,21.518535614013672
in001328.jpg,17.058719635009766,22.571903228759766
in001329.jpg,18.17673110961914,25.5532283782959
in001330.jpg,17.48938751220703,22.971221923828125
in001331.jpg,16.1429500579834,22.97830581665039
in001332.jpg,15.711553573608398,22.102012634277344
in001333.jpg,15.99183464050293,22.40471076965332
in001334.jpg,16.378591537475586,23.3934268951416
in001335.jpg,13.32518482208252,22.02763557434082
in001336.jpg,14.027242660522461,22.11655044555664
in001337.jpg,12.055246353149414,23.22109031677246
in001338.jpg,13.426254272460938,22.401105880737305
in001339.jpg,15.045907974243164,22.58774757385254
in001340.jpg,14.433255195617676,22.143070220947266
in001341.jpg,12.723243713378906,23.04001235961914
in001342.jpg,14.425238609313965,20.82712745666504
in001343.jpg,14.814351081848145,23.863353729248047
in001344.jpg,15.562982559204102,23.878206253051758
in001345.jpg,15.172531127929688,24.50567626953125
in001346.jpg,16.068880081176758,24.978404998779297
in001347.jpg,18.10610580444336,24.208477020263672
in001348.jpg,15.266977310180664,23.148401260375977
in001349.jpg,14.351873397827148,20.68707847595215
in001350.jpg,13.960630416870117,24.62081527709961
in001351.jpg,12.516640663146973,23.304086685180664
in001352.jpg,14.4820556640625,23.709686279296875
in001353.jpg,15.702805519104004,24.31723976135254
in001354.jpg,16.978416442871094,23.678972244262695
in001355.jpg,14.222414016723633,24.5991153717041
in001356.jpg,13.562944412231445,23.256755828857422
in001357.jpg,13.821638107299805,24.09984016418457
in001358.jpg,12.806888580322266,24.506887435913086
in001359.jpg,16.388919830322266,26.008975982666016
in001360.jpg,14.809327125549316,26.19492530822754
in001361.jpg,16.78173065185547,24.728235244750977
in001362.jpg,15.252960205078125,25.97899627685547
in001363.jpg,14.552584648132324,25.45359992980957
in001364.jpg,16.087949752807617,26.8984317779541
in001365.jpg,13.272425651550293,25.696165084838867
in001366.jpg,14.263998031616211,25.577985763549805
in001367.jpg,15.566499710083008,26.03395652770996
in001368.jpg,11.813596725463867,25.872621536254883
in001369.jpg,13.144967079162598,26.233522415161133
in001370.jpg,15.496203422546387,27.220605850219727
in001371.jpg,14.561549186706543,26.49566078186035
in001372.jpg,13.826423645019531,27.740367889404297
in001373.jpg,13.503799438476562,27.26653480529785
in001374.jpg,12.51372241973877,26.799026489257812
in001375.jpg,15.452817916870117,27.953670501708984
in001376.jpg,13.512297630310059,26.625242233276367
in001377.jpg,14.03119945526123,27.373369216918945
in001378.jpg,13.326986312866211,28.106101989746094
