image,v1,v2
in001088.jpg,-0.025643724216795186,-0.005036779725217667
in001089.jpg,-0.026588704129196616,-0.005532853351798841
in001090.jpg,-0.026197420963324423,-0.005506595782741561
in001091.jpg,-0.025586264179840147,-0.005356341568961136
in001092.jpg,-0.025436089135820742,-0.005352409821783568
in001093.jpg,-0.02539032293206464,-0.005355463706082138
in001094.jpg,-0.024667970575033636,-0.005271175308199355
in001095.jpg,-0.025342441603937813,-0.005352999737531588
in001096.jpg,-0.02543512082957463,-0.0053393183033820825
in001097.jpg,-0.02543954373283809,-0.005338190395637444
in001098.jpg,-0.02420326649394268,-0.005111507594891065
in001099.jpg,-0.02407673204032832,-0.005081576965926084
in001100.jpg,-0.022951941371495414,-0.004944982391064725
in001101.jpg,-0.023177085931759087,-0.005037243943414494
in001102.jpg,-0.022050218763323262,-0.004823599211251122
in001103.jpg,-0.021933974870194765,-0.004797095644601629
in001104.jpg,-0.02294789159347837,-0.004950695316669386
in001105.jpg,-0.02212821236181356,-0.004734294190505532
in001106.jpg,-0.022163954130638333,-0.0047009743092636825
in001107.jpg,-0.022239732215558607,-0.004730940959293616
in001108.jpg,-0.02203680424781743,-0.004770552018213124
in001109.jpg,-0.021017768915584607,-0.00454560229977644
in001110.jpg,-0.0212170097293705,-0.004573497305178077
in001111.jpg,-0.021059518700420915,-0.004575839274965987
in001112.jpg,-0.02207774838894295,-0.004785035303347888
in001113.jpg,-0.020306894276008593,-0.004435449531252586
in001114.jpg,-0.021353403198873428,-0.004662482149786025
in001115.jpg,-0.0200214167902576,-0.004448764655654663
in001116.jpg,-0.020957149381381032,-0.004562206641859067
in001117.jpg,-0.020683217566519366,-0.004582698260000536
in001118.jpg,-0.020900674142366987,-0.004578624951026961
in001119.jpg,-0.019925765083267242,-0.004428564710406059
in001120.jpg,-0.02067682831147239,-0.004541447714696125
in001121.jpg,-0.021697881518023033,-0.004739746610691377
in001122.jpg,-0.020879285844044998,-0.004626045061668345
in001123.jpg,-0.020837379068169924,-0.0046113744971285585
in001124.jpg,-0.02161092115729297,-0.0047444554882680205
in001125.jpg,-0.021854542081684844,-0.004806623655181733
in001126.jpg,-0.02156504335873127,-0.004730709894125682
in001127.jpg,-0.02325717693826516,-0.005074281609555584
in001128.jpg,-0.022819075181230757,-0.004998388861624586
in001129.jpg,-0.023335308887079683,-0.005115331007280475
in001130.jpg,-0.02155033462993206,-0.004742787245105198
in001131.jpg,-0.023479710606515096,-0.005115272573374703
in001132.jpg,-0.023215776954957495,-0.005036368436919961
in001133.jpg,-0.023589159509223308,-0.005181143229240223
in001134.jpg,-0.02239803036668705,-0.004865218983839792
in001135.jpg,-0.023119096153367553,-0.005068231263436609
in001136.jpg,-0.022549554753398125,-0.004962292446879152
in001137.jpg,-0.022303281865434045,-0.004845889737277233
in001138.jpg,-0.022682715914854098,-0.004985457585782033
in001139.jpg,-0.02314660240313646,-0.005019356980305846
in001140.jpg,-0.02320375562408571,-0.005087708776614065
in001141.jpg,-0.023091247826063834,-0.005082448797135511
in001142.jpg,-0.023334025632221197,-0.0051094792715399425
in001143.jpg,-0.023284735131602924,-0.005104015969683312
in001144.jpg,-0.02325374347884222,-0.005082267399855305
in001145.jpg,-0.023858287277270768,-0.005239818084263932
in001146.jpg,-0.023757948259993975,-0.005205269631285188
in001147.jpg,-0.0233006062473215,-0.005058461206337668
in001148.jpg,-0.024066103950639996,-0.00527267314551213
in001149.jpg,-0.023420247060977305,-0.00512682991855134
in001150.jpg,-0.02379753210046615,-0.005225488066419228
in001151.jpg,-0.02341400122898719,-0.0051184714193230445
in001152.jpg,-0.024015616003516205,-0.005253091204600176
in001153.jpg,-0.02419721058915387,-0.005275356249255093
in001154.jpg,-0.022941071733036684,-0.005020098352147005
in001155.jpg,-0.023750726539720178,-0.005210165530902474
in001156.jpg,-0.023377623315885016,-0.0050955788075601905
in001157.jpg,-0.024255888562435466,-0.00531090445344455
in001158.jpg,-0.0231532971354698,-0.0050307918912375965
in001159.jpg,-0.02250650326622781,-0.004892584483804321
in001160.jpg,-0.023304475942564754,-0.005102824299007061
in001161.jpg,-0.02326002069928067,-0.005066708359965757
in001162.jpg,-0.023377652077549525,-0.005123523148043097
in001163.jpg,-0.023829253265213575,-0.00521915894115601
in001164.jpg,-0.024331826541069402,-0.005340216220723346
in001165.jpg,-0.023269234492179068,-0.005093789336127193
in001166.jpg,-0.023242148873371435,-0.005087218698479446
in001167.jpg,-0.023403717315365377,-0.005130310986217855
in001168.jpg,-0.023136420819745977,-0.005008486366516342
in001169.jpg,-0.02338293668714693,-0.005137374569474995
in001170.jpg,-0.02303953778551075,-0.005048419570742338
in001171.jpg,-0.0223910690414287,-0.004914805074630388
in001172.jpg,-0.02337167826884394,-0.00508647936117266
in001173.jpg,-0.02341370458797603,-0.005130003834796729
in001174.jpg,-0.022655051642621212,-0.004959626332117549
in001175.jpg,-0.022452698428692925,-0.004878149353658599
in001176.jpg,-0.02322140367518945,-0.005057194148724747
in001177.jpg,-0.023923301769776903,-0.005260380030024385
in001178.jpg,-0.02314096830463763,-0.005073242580898624
in001179.jpg,-0.02257272095144583,-0.004887895447154039
in001180.jpg,-0.022434910619017236,-0.004884851180936819
in001181.jpg,-0.023377140477861567,-0.005135799685927995
in001182.jpg,-0.023287615026861615,-0.005133983267610921
in001183.jpg,-0.02314769319340573,-0.005075495489679744
in001184.jpg,-0.02324249531720258,-0.00506855419075438
in001185.jpg,-0.022921125590563463,-0.005031920653852155
in001186.jpg,-0.022318535442880705,-0.004895431380877476
in001187.jpg,-0.023354913779461944,-0.0051344337278471245
in001188.jpg,-0.02281992794172736,-0.0049897790247699254
in001189.jpg,-0.023247685487621742,-0.005081450977369867
in001190.jpg,-0.023135336291933747,-0.00506997029022755
in001191.jpg,-0.02319093537981713,-0.005081968277589577
in001192.jpg,-0.02374344436880898,-0.005224956856780894
in001193.jpg,-0.02254029823718307,-0.0049253626403317
in001194.jpg,-0.023174188509436568,-0.005071054574159926
in001195.jpg,-0.02324458216435143,-0.0050737272892866555
in001196.jpg,-0.021748190552291748,-0.004799256550035096
in001197.jpg,-0.022392370453099643,-0.004919609487864658
in001198.jpg,-0.023366643868867304,-0.00511024656742124
in001199.jpg,-0.022626413344268737,-0.004944554231935801
in001200.jpg,-0.02256339864460018,-0.004969460629089372
in001201.jpg,-0.023434053921989984,-0.005139397784280235
in001202.jpg,-0.02344004868648266,-0.005153008412431167
in001203.jpg,-0.023259272333571935,-0.005089377080070985
in001204.jpg,-0.023878058041280983,-0.005207745771151085
in001205.jpg,-0.02432848296490417,-0.005330573577426711
in001206.jpg,-0.02260991798309165,-0.004928296106139442
in001207.jpg,-0.022483853498388207,-0.004895178429738287
in001208.jpg,-0.024038109888919742,-0.005250200807092301
in001209.jpg,-0.023112622876926784,-0.005036221626547977
in001210.jpg,-0.022304816646688028,-0.004884885604572036
in001211.jpg,-0.02228582517260026,-0.00486752344514733
in001212.jpg,-0.022320510619117627,-0.0048638667382493615
in001213.jpg,-0.023391440583188015,-0.005122044755646021
in001214.jpg,-0.022897887236821873,-0.005036080590505859
in001215.jpg,-0.023579132287658254,-0.0051512642576428905
in001216.jpg,-0.023153141072446714,-0.005089083817657482
in001217.jpg,-0.023543908469427974,-0.005157617124117862
in001218.jpg,-0.022834558354078754,-0.005032621925455345
in001219.jpg,-0.022555421766427934,-0.004924074555756577
in001220.jpg,-0.022382614133262497,-0.004913536807365721
in001221.jpg,-0.023465525142544155,-0.005143752854579854
in001222.jpg,-0.02347989713776293,-0.005117270282587621
in001223.jpg,-0.02363844767240568,-0.005203661364900521
in001224.jpg,-0.021744580892860566,-0.0047654754948221545
in001225.jpg,-0.023652887036718487,-0.005175073065220965
in001226.jpg,-0.02272259299404397,-0.0049731655490624005
in001227.jpg,-0.023235196415211413,-0.005077640007299773
in001228.jpg,-0.02274729202107488,-0.004988579208098495
in001229.jpg,-0.023455799392474393,-0.005124266809215449
in001230.jpg,-0.02436057962384988,-0.005320932207935866
in001231.jpg,-0.023465500287040413,-0.0051513531164981766
in001232.jpg,-0.02236055020736794,-0.0048929366217012275
in001233.jpg,-0.02184788984806665,-0.004814624541200168
in001234.jpg,-0.023647671397597467,-0.005164116572266283
in001235.jpg,-0.02252559275002688,-0.004931362281257517
in001236.jpg,-0.021767138494379102,-0.004790193078552998
in001237.jpg,-0.021735462199500316,-0.0047850230324886075
in001238.jpg,-0.02163652999479594,-0.004749131894695515
in001239.jpg,-0.021925142617269,-0.004806835017035973
in001240.jpg,-0.020891955766461155,-0.004593373540337506
in001241.jpg,-0.021814630722975386,-0.004801906906038451
in001242.jpg,-0.021150828651439895,-0.004620811729346896
in001243.jpg,-0.02190371972392819,-0.004801583714013096
in001244.jpg,-0.022641971385572782,-0.004961133194302398
in001245.jpg,-0.02187246605138839,-0.004812551891473135
in001246.jpg,-0.02292040159940356,-0.005021923703545376
in001247.jpg,-0.021713050252344643,-0.004757845627994927
in001248.jpg,-0.022307234538817194,-0.004909578589674617
in001249.jpg,-0.021378297255602044,-0.004645439841093232
in001250.jpg,-0.0223231840100075,-0.0048752580795532454
in001251.jpg,-0.022721341513819528,-0.00500314366477387
in001252.jpg,-0.020997673687557596,-0.0045896682021159775
in001253.jpg,-0.021765084687755284,-0.004782129980812989
in001254.jpg,-0.02132793846970115,-0.004666596886551623
in001255.jpg,-0.021805279641041286,-0.004720884400246653
in001256.jpg,-0.0225363474675931,-0.0048290872420806525
in001257.jpg,-0.022991694086027605,-0.004979430165400862
in001258.jpg,-0.022926520112319087,-0.00493439025657058
in001259.jpg,-0.02223268864948852,-0.004729395279811626
in001260.jpg,-0.023034553431895376,-0.004956742504696429
in001261.jpg,-0.02253417490846452,-0.004886147328054518
in001262.jpg,-0.023669443745224648,-0.005056171273156907
in001263.jpg,-0.02444561656396769,-0.005225536881289062
in001264.jpg,-0.024832470126357243,-0.005263857013475612
in001265.jpg,-0.024306057941078537,-0.0051230957784570335
in001266.jpg,-0.023706034154369542,-0.004735695648285937
in001267.jpg,-0.0248303708375691,-0.005263327996734243
in001268.jpg,-0.023390350845922774,-0.0045931565760465275
in001269.jpg,-0.023174169483622522,-0.004352591191507154
in001270.jpg,-0.022146842472501167,-0.00429172489474331
in001271.jpg,-0.02194946347182035,-0.004274935114697205
in001272.jpg,-0.02213081296613679,-0.004269782332793878
in001273.jpg,-0.021195115109387624,-0.0042692761629384126
in001274.jpg,-0.021049891644491912,-0.004079183314032494
in001275.jpg,-0.021138616958842428,-0.004221975224115945
in001276.jpg,-0.020807015716771265,-0.004269295019509253
in001277.jpg,-0.02136374424781069,-0.004495634713535167
in001278.jpg,-0.020906482118615993,-0.004413804389926194
in001279.jpg,-0.019808639473113773,-0.004068937590349536
in001280.jpg,-0.019672648824376634,-0.0038806070486026942
in001281.jpg,-0.018617430093544572,-0.0039349193969724335
in001282.jpg,-0.018346937456233833,-0.0036884997339502977
in001283.jpg,-0.018404257757591837,-0.0036716284770522
in001284.jpg,-0.017263865025417154,-0.003279812559322971
in001285.jpg,-0.017456928625367688,-0.0034452927500516362
in001286.jpg,-0.016955483531901794,-0.003450522674312999
in001287.jpg,-0.01593384139793493,-0.00319904330920835
in001288.jpg,-0.01588845946751088,-0.00311442103241177
in001289.jpg,-0.016051778193893435,-0.003416513086687158
in001290.jpg,-0.014866583066646557,-0.003066397317080811
in001291.jpg,-0.014954553256800654,-0.003124563349477249
in001292.jpg,-0.014804295938925821,-0.0027876620494685428
in001293.jpg,-0.015082773278378973,-0.002944520966657854
in001294.jpg,-0.01340877709906187,-0.0027058273705771103
in001295.jpg,-0.014580813309956352,-0.00242716529617291
in001296.jpg,-0.015549405062474072,-0.0018975161069084586
in001297.jpg,-0.016386308341897825,-0.001399536178530234
in001298.jpg,-0.015724181512470434,-0.0018077609562839282
in001299.jpg,-0.015512933350471983,-0.0018691637667272128
in001300.jpg,-0.015401920003100596,-0.0018625875457297415
in001301.jpg,-0.015092110057702779,-0.0012995580172498306
in001302.jpg,-0.015020942549007607,-0.001189570198304013
in001303.jpg,-0.014044186616575338,-0.001833664289366785
in001304.jpg,-0.01284961365356121,-0.0014833411022603465
in001305.jpg,-0.012752998806759354,-0.001160230448702306
in001306.jpg,-0.0134292443193877,-0.000987827254732676
in001307.jpg,-0.0126618190494598,-0.0016252794303638063
in001308.jpg,-0.012531787492717942,-0.0012155306882127132
in001309.jpg,-0.01331386846962286,-0.0006069004347596683
in001310.jpg,-0.012397415501036645,-0.0011342753791157565
in001311.jpg,-0.011820508264128893,-0.00011256618930701399
in001312.jpg,-0.01293313957533167,-0.00040649731864870575
in001313.jpg,-0.01301628990726257,-0.0005903028150939409
in001314.jpg,-0.012007838745379062,-0.0007101761015696741
in001315.jpg,-0.01182341569191769,-0.0008858189825863932
in001316.jpg,-0.013057089605760767,-0.0005210706983220637
in001317.jpg,-0.0123514898360359,-0.0011769288984202094
in001318.jpg,-0.013082613261786002,-0.00033875557699734784
in001319.jpg,-0.013532520731546703,-0.0009353005107611709
in001320.jpg,-0.013024376350664038,-0.0010186007792090063
in001321.jpg,-0.012869834698165912,-0.001099215414262172
in001322.jpg,-0.013779242853668456,-0.0006228394246063191
in001323.jpg,-0.0130754411921979,-0.0011282949704601276
in001324.jpg,-0.011880445533128446,-0.0011952986930199967
in001325.jpg,-0.012640759689687276,-0.0016449207969758952
in001326.jpg,-0.012761881788749636,-0.001244304187887008
in001327.jpg,-0.012464060932936534,-0.0017912863578724186
in001328.jpg,-0.012543316461326394,-0.0008357918726904619
in001329.jpg,-0.01212518915188304,-0.0003752590818317093
in001330.jpg,-0.013102374295850929,-0.0012016307259527662
in001331.jpg,-0.013020797212192499,-0.0012650873227366046
in001332.jpg,-0.01249635066348384,-0.0017671201711556843
in001333.jpg,-0.012888210476245537,-0.0013164918869422852
in001334.jpg,-0.012779740242630459,-0.0008331569449181077
in001335.jpg,-0.012529520579279349,-0.0017040044268585048
in001336.jpg,-0.012493926301759606,-0.0017663292905361586
in001337.jpg,-0.011687250475176094,-0.0013881333742095223
in001338.jpg,-0.011765568317757198,-0.0018740047167514523
in001339.jpg,-0.012616418916916701,-0.001670533918787162
in001340.jpg,-0.011842732403120644,-0.00228446391776826
in001341.jpg,-0.010974879241597358,-0.002044752839163707
in001342.jpg,-0.012578887532631517,-0.001268492803391272
in001343.jpg,-0.011804516221898037,-0.0014143624758779325
in001344.jpg,-0.01237709129042671,-0.001322016734338192
in001345.jpg,-0.012007340951180199,-0.0013118023770020005
in001346.jpg,-0.011997311082701063,-0.0008603177688654917
in001347.jpg,-0.012172263744004446,-0.0007527510682110858
in001348.jpg,-0.012505003873323426,-0.00176223475898845
in001349.jpg,-0.011773863238483413,-0.0013173150069989816
in001350.jpg,-0.011773097439888431,-0.0009124215892638302
in001351.jpg,-0.011549342945344584,-0.0018827966756370569
in001352.jpg,-0.011660582041543134,-0.0014333925238781814
in001353.jpg,-0.012043992020440007,-0.0013654026561621111
in001354.jpg,-0.01264085110884522,-0.001191842091490833
in001355.jpg,-0.011112097500968861,-0.0013423627952944437
in001356.jpg,-0.012148564931115588,-0.0016890808352519068
in001357.jpg,-0.011336392676588656,-0.0015261265774925742
in001358.jpg,-0.011956683079942439,-0.001344024645651902
in001359.jpg,-0.01209133083215319,-0.0013335086995898211
in001360.jpg,-0.011819333250214937,-0.0009221801609112264
in001361.jpg,-0.012132212416367047,-0.0013371266277320036
in001362.jpg,-0.011122619955241917,-0.0010318515421318477
in001363.jpg,-0.01033575377248007,-0.0012009987014047756
in001364.jpg,-0.011825110971625866,-0.0008508190451222665
in001365.jpg,-0.011719515226235986,-0.0008914308428450313
in001366.jpg,-0.011125940600571647,-0.0009896019996803427
in001367.jpg,-0.011003854128311156,-0.0005550248325664964
in001368.jpg,-0.011865641412987495,-0.0012130448866506975
in001369.jpg,-0.01175644543968858,-0.0007248091606676219
in001370.jpg,-0.011982130492135916,-0.0007336601972886647
in001371.jpg,-0.01111476688751249,-0.0009791807179481264
in001372.jpg,-0.011876243257410244,-0.0002617101022007728
in001373.jpg,-0.011887405417611727,-0.0007031285247769742
in001374.jpg,-0.011767095006708287,-0.001306688706072532
in001375.jpg,-0.012069720115769315,-0.0006560936040478886
in001376.jpg,-0.012409725748281674,-0.0006895429446537106
in001377.jpg,-0.012115752294497465,-0.0003264226699548987
in001378.jpg,-0.011162965618303305,-0.000640684385133374
