image,v1,v2
in001095.jpg,0.001535685134696669,0.0054834294130389665
in001096.jpg,0.0012240607607015652,0.005338367838846023
in001097.jpg,0.0014856557212121813,0.005233073505401308
in001098.jpg,0.0013814002662354556,0.005573720132293429
in001099.jpg,0.0014483198308417715,0.005723293935269417
in001100.jpg,0.0014546863946461167,0.00546672390189451
in001101.jpg,0.001564682134286242,0.005335089708054898
in001102.jpg,0.0015328626357522007,0.005616558421355518
in001103.jpg,0.0014464800454605977,0.00565165355165157
in001104.jpg,0.0018744536215740334,0.005744943232808783
in001105.jpg,0.0018672534354519492,0.0056348685293747085
in001106.jpg,0.001720887201442119,0.005720202218787386
in001107.jpg,0.0016069409522020315,0.005682869164499508
in001108.jpg,0.0018028026543963765,0.005681408411938999
in001109.jpg,0.0017627745839609117,0.005618099322658024
in001110.jpg,0.001508470420546046,0.005715044308559042
in001111.jpg,0.0017828083428648993,0.0056231166333464335
in001112.jpg,0.0014610472773662758,0.0056014360195679996
in001113.jpg,0.0014026268731761648,0.0054987949760541355
in001114.jpg,0.0010125353997850312,0.0055249235379028466
in001115.jpg,0.0014203303579154527,0.005737161163074948
in001116.jpg,0.0015945104186533478,0.005804739226284249
in001117.jpg,0.0010700626957895996,0.005928915646349698
in001118.jpg,0.001182621864069185,0.005938707406975253
in001119.jpg,0.0013381302867219618,0.006063807475439035
in001120.jpg,0.001538863779565148,0.005927291493606787
in001121.jpg,0.0012567743826857921,0.005700587682248526
in001122.jpg,0.0013298163680912681,0.005907419904509119
in001123.jpg,0.001032398460021624,0.00576556135801835
in001124.jpg,0.0010043035295927466,0.0059667836036274916
in001125.jpg,0.0009927294555982596,0.0059678537243360065
in001126.jpg,0.0007976212071314012,0.005996312537009453
in001127.jpg,0.0008577267743922402,0.005960892425667125
in001128.jpg,0.0009690787253695236,0.005525022056416049
in001129.jpg,0.000944960924025261,0.005723790335187566
in001130.jpg,0.0009988129677695147,0.005683163762380118
in001131.jpg,0.0009726875464847099,0.005841787178266237
in001132.jpg,0.0005771168362106134,0.005692077450591149
in001133.jpg,0.0008997200210454252,0.005823879525513715
in001134.jpg,0.0010038022632119163,0.005952901757098528
in001135.jpg,0.0007689803778600613,0.005969207657121894
in001136.jpg,0.000852798340230519,0.0059283200790224136
in001137.jpg,0.0008677633547770636,0.0060119091353312655
in001138.jpg,0.0008796917766003845,0.00598743966299817
in001139.jpg,0.00069779174828682,0.0057907618688997995
in001140.jpg,0.0007260552143892134,0.005900798745085741
in001141.jpg,0.0007923936018201955,0.005825435465760421
in001142.jpg,0.0006147486852783803,0.005899158103464857
in001143.jpg,0.0009193207161887504,0.006007066250055947
in001144.jpg,0.0008809628226050686,0.005696335382582038
in001145.jpg,0.000562965994174317,0.005645410529854543
in001146.jpg,0.0008116872592304401,0.005961930795150104
in001147.jpg,0.0005378524888313859,0.005622274145915387
in001148.jpg,0.0005805252421232054,0.005751336567113187
in001149.jpg,0.0005087108062209492,0.005908145722495284
in001150.jpg,0.0006072190291574715,0.005597221379575477
in001151.jpg,0.0006791927058255702,0.005631751945204652
in001152.jpg,0.0004944819265640142,0.005794490860659971
in001153.jpg,0.000597498122377037,0.00550774064417327
in001154.jpg,0.0009385484344677102,0.005749293076005718
in001155.jpg,0.0007200143229678895,0.0058591062211477765
in001156.jpg,0.0005495371466010784,0.005957131843098246
in001157.jpg,0.0004911155543740165,0.005964983169309425
in001158.jpg,0.0004894225897526187,0.005804072628407819
in001159.jpg,0.0005408652984469502,0.005852007212402217
in001160.jpg,0.0009095097130646029,0.006172575977560586
in001161.jpg,0.0010085653040843626,0.0057922797218404555
in001162.jpg,0.0007791022534032385,0.005896267908651634
in001163.jpg,0.000544808156191509,0.005454411722685444
in001164.jpg,0.0004905727315973345,0.0059415856511032495
in001165.jpg,0.0006242742125248561,0.006199698078312664
in001166.jpg,0.0006735312418998198,0.005412000904043089
in001167.jpg,0.0008042415103139034,0.005920863620777321
in001168.jpg,0.0006151087150133677,0.005789967452535868
in001169.jpg,0.0008588073748401601,0.005976459638937331
in001170.jpg,0.0006960274751047654,0.005711107665824258
in001171.jpg,0.0009423384204060869,0.005641140530192529
in001172.jpg,0.000985124609760644,0.00563651718824941
in001173.jpg,0.0007025312650436338,0.0057267612634060265
in001174.jpg,0.0007584768134670076,0.005588621102350669
in001175.jpg,0.0006666818657054924,0.006023734642302585
in001176.jpg,0.0008688798928799223,0.005748804503267493
in001177.jpg,0.0007651655771995089,0.005796676869063658
in001178.jpg,0.0010321142716114172,0.005781934008695517
in001179.jpg,0.0005444846456073944,0.005742613057801461
in001180.jpg,0.0004205773048150211,0.005796594574754219
in001181.jpg,0.0007637407508628686,0.005714487890681956
in001182.jpg,0.0010140219781299047,0.005908052548018334
in001183.jpg,0.0006186175842915663,0.005780349257104445
in001184.jpg,0.0008680316515159957,0.006028150811022382
in001185.jpg,0.0007673746777389247,0.005566015863918124
in001186.jpg,0.0011877291563360027,0.005823808251844633
in001187.jpg,0.0005413859124570738,0.005792537988370496
in001188.jpg,0.0010375032242809694,0.005205077424613546
in001189.jpg,0.0008274367935111165,0.005837988065048739
in001190.jpg,0.0010638484512741732,0.005534845303259383
in001191.jpg,0.0006127240572152389,0.005765355522130062
in001192.jpg,0.0006630079760419672,0.005693940071093443
in001193.jpg,0.0009719699185505039,0.005928580891113585
in001194.jpg,0.0006920951616033525,0.0055477023821911145
in001195.jpg,0.0007827353561469587,0.005854624152034957
in001196.jpg,0.0008135205944282746,0.005712754975327571
in001197.jpg,0.000719923377747289,0.005970225449186336
in001198.jpg,0.0007050733992187415,0.006090058322793091
in001199.jpg,0.0007781158552136353,0.006019543132594529
in001200.jpg,0.000839450505444218,0.005958712436048042
in001201.jpg,0.0008397219222037431,0.005876469915232308
in001202.jpg,0.0008324214721606569,0.005901270218901104
in001203.jpg,0.0010281692691656485,0.005935170051152558
in001204.jpg,0.0008582261650320011,0.005797394692478428
in001205.jpg,0.0006890243250530354,0.005679380201508824
in001206.jpg,0.001044336382939709,0.006006271910308422
in001207.jpg,0.0006190020614012274,0.005957611042798908
in001208.jpg,0.0007851285317253773,0.005812384858756772
in001209.jpg,0.0009083699955130799,0.00588989473810773
in001210.jpg,0.0008791728312037598,0.006073436716864162
in001211.jpg,0.0009434805520271152,0.005790389182273276
in001212.jpg,0.0007217292078898422,0.00571419550407368
in001213.jpg,0.000830340924163434,0.005802218445340539
in001214.jpg,0.0007337573357023308,0.0060696376938128346
in001215.jpg,0.001051354766214901,0.0055878222531261625
in001216.jpg,0.000857625515142937,0.005772210752017133
in001217.jpg,0.0008914835007867881,0.00584860429559517
in001218.jpg,0.0008675796680395581,0.005786409122446866
in001219.jpg,0.0007988271052942595,0.0060855164828637655
in001220.jpg,0.0009280371806784366,0.005832618611393931
in001221.jpg,0.001054148502642941,0.005833294538489921
in001222.jpg,0.0005764706470921508,0.005524902379787716
in001223.jpg,0.0007588234936773445,0.005643949030595931
in001224.jpg,0.0012221603221272308,0.005967016669146694
in001225.jpg,0.0010106000844816653,0.005844379650722787
in001226.jpg,0.0010117444001016456,0.006018691537333246
in001227.jpg,0.0010957073266643553,0.005823314598796256
in001228.jpg,0.0009118973986882392,0.005831426434493134
in001229.jpg,0.0008235773413205478,0.005957973396188427
in001230.jpg,0.0007075302706233477,0.005832587468610448
in001231.jpg,0.0008596324960402881,0.0059133612331686205
in001232.jpg,0.0008937233182450731,0.006112966869474362
in001233.jpg,0.0010869001497447032,0.005821978567331676
in001234.jpg,0.0007773618886725889,0.005897179094880011
in001235.jpg,0.0011525059585411662,0.0060288314159195324
in001236.jpg,0.00136027255259158,0.005776243423766216
in001237.jpg,0.0012185215783378897,0.005883015214447734
in001238.jpg,0.0011598628122903632,0.005967262082234277
in001239.jpg,0.0012351309281025088,0.005861323801024443
in001240.jpg,0.0010958338438870657,0.00579964769827532
in001241.jpg,0.001331241825347824,0.005494055040987683
in001242.jpg,0.0012961074669165806,0.005587722425357604
in001243.jpg,0.0011120668065723028,0.005469245565469482
in001244.jpg,0.0013250274490292917,0.005877626700997196
in001245.jpg,0.0013999166437701595,0.005954891240321109
in001246.jpg,0.0014058352650101955,0.0054037134564281835
in001247.jpg,0.0011812084875170424,0.005683011145156738
in001248.jpg,0.0014965397011286591,0.005730500279372378
in001249.jpg,0.0013923609526941252,0.005529420711339032
in001250.jpg,0.0015799143576141325,0.0057861337813310135
in001251.jpg,0.0014525893974741363,0.005667552535509411
in001252.jpg,0.0014308773330304501,0.005822831691496373
in001253.jpg,0.0011777644928418498,0.005712148545953612
in001254.jpg,0.0012703165778123063,0.005745408319570221
in001255.jpg,0.0014559803698037277,0.0057789867405881315
in001256.jpg,0.000997231630435417,0.005591692816992253
in001257.jpg,0.0012056365630153897,0.005501998525398774
in001258.jpg,0.0013108780101764427,0.005941179262271481
in001259.jpg,0.0013001566703751378,0.0058939700802215856
in001260.jpg,0.0010633323077336853,0.005848357910819225
in001261.jpg,0.0013253637034026716,0.005714825563865272
in001262.jpg,0.001624507731179038,0.0059134494093621304
in001263.jpg,0.001577699886209452,0.0056480582443190624
in001264.jpg,0.0016163831773191883,0.005869060297423034
in001265.jpg,0.0017060147260983545,0.006010222555897436
in001266.jpg,0.0017597910267678654,0.005865028359481979
in001267.jpg,0.0016831550204769027,0.005723584968945358
in001268.jpg,0.0018713567506688262,0.005895667441411301
in001269.jpg,0.0016935756451188324,0.0055272554519833345
in001270.jpg,0.0016672966756868571,0.005798621796360397
in001271.jpg,0.0015268716218823429,0.006068457089431953
in001272.jpg,0.0014005026225223716,0.005812703159060028
in001273.jpg,0.0012501394561981291,0.005776718793165639
in001274.jpg,0.0011505244080275746,0.0056807550089347895
in001275.jpg,0.0009960999556003513,0.0057274927051752045
in001276.jpg,0.0014303525849101177,0.005780978781323928
in001277.jpg,0.0014103712424571957,0.005297976799589105
in001278.jpg,0.0012751049470396886,0.005675847165676893
in001279.jpg,0.0011090443192874554,0.005439698638020073
in001280.jpg,0.0015485797765162994,0.005712296307869071
in001281.jpg,0.0016535433316267885,0.005599536171656253
in001282.jpg,0.0009923914440088297,0.005771174300713976
in001283.jpg,0.0011719313528033562,0.0057100824596587815
in001284.jpg,0.0012368806588621709,0.005477252346509986
in001285.jpg,0.0015235665846274724,0.005802869734586065
in001286.jpg,0.001001981896546654,0.006088894195793175
in001287.jpg,0.000681178285664349,0.005850347236895078
in001288.jpg,0.0007522135567005821,0.005989255172489012
in001289.jpg,0.0010310689139775375,0.00589376890021749
in001290.jpg,0.0006532934644635415,0.005866875476729519
in001291.jpg,0.0005772614617772182,0.005775137020962937
in001292.jpg,0.0005193138824819008,0.005782529485268274
in001293.jpg,0.0006459775246038964,0.005848585457070023
in001294.jpg,0.0004265463710606086,0.005950586803812725
in001295.jpg,0.00018387788107441933,0.005777270277036639
in001296.jpg,-0.00012130226667883324,0.005929808051148795
in001297.jpg,-0.0005829196869843309,0.006009808990200894
in001298.jpg,-0.0005738937863225947,0.005874189756465564
in001299.jpg,-0.000262769407788532,0.006155700214507746
in001300.jpg,-0.0001764468013568902,0.006435437247556274
in001301.jpg,-0.0004634190247392882,0.005978085558787427
in001302.jpg,-0.0005760298400642173,0.00623667528535668
in001303.jpg,0.00010881771353946707,0.005983411407048485
in001304.jpg,8.538187688489267e-05,0.005827060502909573
in001305.jpg,0.0002609063316941613,0.005752762800263188
in001306.jpg,0.00021746614251037062,0.00565448637387555
in001307.jpg,0.0008193284491241036,0.005438738608895378
in001308.jpg,0.0006146311772780026,0.005192306847234924
in001309.jpg,0.0003847499465705768,0.005284816980165594
in001310.jpg,-3.675295780257593e-05,0.005177495374286266
in001311.jpg,-0.00041239857428188996,0.005237871166774282
in001312.jpg,-0.000570426849777404,0.0054505863374177815
in001313.jpg,-0.0002458508281859475,0.005235014581655082
in001314.jpg,-0.00037349394608984354,0.005102823172627293
in001315.jpg,0.00021863047122909352,0.005424395188568701
in001316.jpg,-3.946966466189784e-05,0.005193032516454076
in001317.jpg,-4.113614722439439e-05,0.005082332646784473
in001318.jpg,0.0001770534699613631,0.00524475239040589
in001319.jpg,0.0010596635266581264,0.005355598517088187
in001320.jpg,0.0005227173269168473,0.004994396637025682
in001321.jpg,0.000460796084724635,0.005288612815350095
in001322.jpg,0.00047170649597614445,0.005415226942532379
in001323.jpg,0.00029993538009296907,0.0050005499876204385
in001324.jpg,0.00023654637265215728,0.005324880825308689
in001325.jpg,0.0002952041136446739,0.004946302785240202
in001326.jpg,0.00021362494442696088,0.005367159544165696
in001327.jpg,0.00011539385777981529,0.0055877307864423955
in001328.jpg,0.00020595195207145732,0.0056306676569504695
in001329.jpg,-6.219150681960807e-05,0.00511753594111441
in001330.jpg,0.00015711265279308683,0.005742611275218964
in001331.jpg,0.00029692742186274374,0.0054162986067293395
in001332.jpg,0.00032233771645413063,0.00547472039963796
in001333.jpg,0.00028483838552774963,0.005304818277873457
in001334.jpg,0.00018417683359298599,0.005265776509140091
in001335.jpg,0.0003963613998723126,0.0056293661676292545
in001336.jpg,0.0006504127735919689,0.005606395368247799
in001337.jpg,0.0002874828539757676,0.005297658714336298
in001338.jpg,0.00043311673701664497,0.005544939011503418
in001339.jpg,0.00036806870333409066,0.005239952458195391
in001340.jpg,0.0004339642642061616,0.005510159044603842
in001341.jpg,0.0003265696630840415,0.005212414103613038
in001342.jpg,0.0005940301758930939,0.005203967162867309
in001343.jpg,0.0003155718240423257,0.0052665461998339025
in001344.jpg,0.000334433110522367,0.005344657063940567
in001345.jpg,-7.401041260480046e-06,0.005004969545223853
in001346.jpg,1.8422379365142884e-05,0.0050885419048223085
in001347.jpg,0.00014637062962382462,0.005533861066967842
in001348.jpg,0.0002351263704993862,0.005184683355441026
in001349.jpg,0.0006410887826633732,0.005284932879210411
in001350.jpg,0.00016545199512171813,0.0050950023947393544
in001351.jpg,0.00020292383821521684,0.005158285128590935
in001352.jpg,0.00025241727135834764,0.005416266700324131
in001353.jpg,-1.1915313765401619e-05,0.005139607054597177
in001354.jpg,0.0004649797642075977,0.005568751880385316
in001355.jpg,0.0003186464165312484,0.00527220437958035
in001356.jpg,0.00019399410452537803,0.005523702702749809
in001357.jpg,0.00015604263161851013,0.0055635870187215625
in001358.jpg,0.00030837192363332764,0.005496667881916851
in001359.jpg,-6.275155332495707e-06,0.005372945130465915
in001360.jpg,-7.516481509219355e-06,0.005427547871054295
in001361.jpg,0.0001706696324239478,0.005308682460865162
in001362.jpg,-6.325284653376004e-05,0.005369135955870995
in001363.jpg,0.00021937190539386147,0.0054432786666509594
in001364.jpg,1.324395611079877e-05,0.005101979191099377
in001365.jpg,0.00030622972797317706,0.00538130275408648
in001366.jpg,0.00016775729371825462,0.005400280303946581
in001367.jpg,3.478356382635505e-05,0.005238801724734562
in001368.jpg,0.00013136447749026385,0.005230647474408124
in001369.jpg,0.000229265525063676,0.0051402823939588095
in001370.jpg,-0.00012841260965071108,0.005111948920916013
in001371.jpg,4.1008595159432314e-05,0.005534288131125761
in001372.jpg,5.654155704743738e-05,0.004893548587079502
in001373.jpg,0.00023296181844981948,0.004945633987649257
in001374.jpg,0.00015086830885399646,0.005040713044389487
in001375.jpg,-0.0002591182157891806,0.0048295055085890125
in001376.jpg,0.0002813778749503089,0.005235101000104296
in001377.jpg,0.000166832999932298,0.005075882693929621
in001378.jpg,0.00025692818627259947,0.004767059478327107
