image,v1,v2
in001108.jpg,-1.7790051439817394,-0.8351529697093729
in001109.jpg,-1.3328480995104552,-1.2073227669405815
in001110.jpg,-1.3131573908965515,-1.1257282075429886
in001111.jpg,-1.3450712850122668,-1.5784697466818973
in001112.jpg,-1.4030903312661198,-1.4740682189100824
in001113.jpg,-1.1332017090098632,-1.2793852447377048
in001114.jpg,-1.4402898804140158,-0.6391641852470219
in001115.jpg,-1.4016807403453437,-1.3977699738538407
in001116.jpg,-1.3729959984910705,-1.2978986678170479
in001117.jpg,-1.40222174740151,-1.090528701936004
in001118.jpg,-1.2692739099038104,-1.0993896206450682
in001119.jpg,-1.4537900682536924,-1.140412314500573
in001120.jpg,-1.6551707683676777,-1.3424234338357972
in001121.jpg,-1.69585720197329,-1.0928652702285668
in001122.jpg,-1.2660193043220411,-1.1980767103884726
in001123.jpg,-1.7693525451906578,-0.6867947236218163
in001124.jpg,-1.4340844784465534,-1.3527379753656807
in001125.jpg,-1.2644154965502958,-1.4837611384153648
in001126.jpg,-0.9734895817652288,-1.061507629749975
in001127.jpg,-0.82246191819887,-1.5759925798134609
in001128.jpg,-1.2561089282591962,-1.0628401919823156
in001129.jpg,-1.3820461950524014,-1.1113924762350968
in001130.jpg,-1.1357772533150365,-1.786309165541958
in001131.jpg,-1.1832387082272842,-1.6662189219555588
in001132.jpg,-1.1067623600550496,-1.3137575226165017
in001133.jpg,-1.200813393717012,-1.5304350325213998
in001134.jpg,-1.4091437244337988,-2.3351123139806735
in001135.jpg,-1.3771244489684948,-1.3556655410304905
in001136.jpg,-1.2794029221598167,-1.5319764622694862
in001137.jpg,-1.6190208309884013,-1.4816764639668945
in001138.jpg,-1.0576621819971344,-0.9729157699902884
in001139.jpg,-1.2109551980426938,-1.2674546247491665
in001140.jpg,-0.9770577371104472,-0.9554592073428425
in001141.jpg,-1.4130014228532108,-1.3541026690703328
in001142.jpg,-1.1746897066283757,-1.3090479430630317
in001143.jpg,-1.163196937891685,-1.9006082064080467
in001144.jpg,-1.3399139140447132,-1.819871926156989
in001145.jpg,-0.8117382924129523,-0.8565204729091414
in001146.jpg,-0.9035868445947951,-1.3883117120275694
in001147.jpg,-1.1998817455726976,-0.9805305101809056
in001148.jpg,-1.2133081655178235,-1.0053884462229519
in001149.jpg,-1.1042503602400942,-1.2420493193584317
in001150.jpg,-1.5455114046937362,-1.12045669042919
in001151.jpg,-1.2966993494784085,-1.7103662422774537
in001152.jpg,-1.5366276734103528,-0.875283133460854
in001153.jpg,-1.452607254290424,-1.6095735339362107
in001154.jpg,-1.2156653207909591,-1.553052445357961
in001155.jpg,-1.1058411318612194,-1.8326259047466285
in001156.jpg,-1.3569225348059648,-1.1527314060665592
in001157.jpg,-1.5099288081872584,-0.528795817147868
in001158.jpg,-1.5033048438598378,-0.9490697049814866
in001159.jpg,-1.7141626828299255,-0.9962592461426263
in001160.jpg,-1.596725876687386,-1.2787500016715483
in001161.jpg,-1.5216548217054409,-1.215767623323639
in001162.jpg,-1.1529695848428987,-1.4463935915741923
in001163.jpg,-1.1952465658530353,-1.3387627599165717
in001164.jpg,-1.2295133523993396,-1.1132197123698204
in001165.jpg,-1.4365331784444266,-1.2773778445572916
in001166.jpg,-1.6453377878366076,-1.1799221956348889
in001167.jpg,-1.2348183415075353,-1.3902691407271024
in001168.jpg,-1.2031498813691528,-1.4177657846481722
in001169.jpg,-1.2940349857770428,-1.3809854736610685
in001170.jpg,-1.7250387098575086,-0.9587186395926145
in001171.jpg,-1.6126934401224051,-1.3356070301650012
in001172.jpg,-1.6022597425018446,-1.4398523941252008
in001173.jpg,-1.2285268625888983,-1.1465708902526681
in001174.jpg,-1.347551759504178,-1.0095452203070543
in001175.jpg,-1.5105659382457342,-1.0207546012322972
in001176.jpg,-1.4948200522156936,-1.2379496671885277
in001177.jpg,-1.3482266490439212,-1.359110947860839
in001178.jpg,-1.4961960091964142,-1.6974144509185431
in001179.jpg,-1.6188113549886485,-0.8768734449330404
in001180.jpg,-1.6824818794939858,-1.050792010731159
in001181.jpg,-1.545234748278597,-1.1470565539041468
in001182.jpg,-1.7320049797297603,-1.5655348502067765
in001183.jpg,-1.0998505322404726,-1.0576787385105841
in001184.jpg,-1.560059617015773,-1.4834597397365505
in001185.jpg,-1.5637443921044518,-1.439364255037376
in001186.jpg,-1.5184202215368428,-1.6160960033759977
in001187.jpg,-1.3805971891473228,-1.0954221425879926
in001188.jpg,-1.375391523444339,-1.1956622502315155
in001189.jpg,-1.3125426616732314,-1.8896959718744606
in001190.jpg,-1.3821977847373725,-1.3570583888861179
in001191.jpg,-1.300900347468773,-1.5362042833640632
in001192.jpg,-1.4650006169726957,-0.8938959315827819
in001193.jpg,-1.3689967456154681,-0.7809114961908417
in001194.jpg,-1.4682899789273243,-1.4064971795429437
in001195.jpg,-1.7858805264743651,-1.274203414963835
in001196.jpg,-1.499713693674053,-1.459648714037874
in001197.jpg,-1.381980148230157,-1.5925695588174038
in001198.jpg,-1.473642223475462,-1.1866842453894813
in001199.jpg,-1.6990848235579927,-0.7154382615309755
in001200.jpg,-1.7094694851223702,-0.9454979528228631
in001201.jpg,-1.2682652541713362,-1.1905446267548656
in001202.jpg,-1.5763225060752848,-0.6774657096950337
in001203.jpg,-1.5964567155149827,-1.1541420431134555
in001204.jpg,-1.4974363513117306,-1.4864029144816253
in001205.jpg,-1.8818230209558793,-0.8890543784512706
in001206.jpg,-1.549164707109398,-1.4313341551816605
in001207.jpg,-1.233588176833086,-1.0311420458054503
in001208.jpg,-1.5146680707859506,-1.2946884067772053
in001209.jpg,-1.353974883138952,-1.2459356352403876
in001210.jpg,-1.6268899071323764,-1.2816176051606807
in001211.jpg,-1.8941307047739886,-1.2888481024243386
in001212.jpg,-1.7692302449940105,-1.0279789294278536
in001213.jpg,-1.7754907680700827,-1.142800953355651
in001214.jpg,-1.633949885775336,-1.3440747167992637
in001215.jpg,-1.8665685887397918,-1.0880876636897399
in001216.jpg,-1.6642732912880627,-1.2679090793730223
in001217.jpg,-1.2908579075501558,-0.9804866453799108
in001218.jpg,-1.8292060958696035,-0.7714370067699262
in001219.jpg,-1.8118338315094094,-0.8790709098019283
in001220.jpg,-1.7613334170042991,-1.0180840609729551
in001221.jpg,-2.10825125138957,-0.6264548375208678
in001222.jpg,-1.3661761638026926,-0.8616726860105214
in001223.jpg,-1.533349548126843,-0.9963181388615141
in001224.jpg,-2.01794925101966,-1.7914438795290146
in001225.jpg,-1.7654262022845069,-1.2397010106348485
in001226.jpg,-1.8839315215220844,-0.6525277570788253
in001227.jpg,-1.3316017672383582,-1.1303415889713404
in001228.jpg,-1.891544545321671,-0.792995439176118
in001229.jpg,-1.937307031827017,-0.7440361139346254
in001230.jpg,-1.855322274310243,-0.9940945319840822
in001231.jpg,-1.8805560770455696,-1.2747550518605653
in001232.jpg,-1.9370855727645622,-1.3019416327941205
in001233.jpg,-1.7707646206281347,-0.5500603854638646
in001234.jpg,-1.917097175568591,-0.34043091140140647
in001235.jpg,-1.672563953383155,-1.314527323197228
in001236.jpg,-2.1555023112652636,-1.0577590183146228
in001237.jpg,-1.8525115030095982,-1.0690502846792733
in001238.jpg,-1.959281828056913,-1.752537475093734
in001239.jpg,-1.5869021640677765,-1.1003864018150828
in001240.jpg,-1.9454405020749856,-0.9732505934098916
in001241.jpg,-1.6806641059645666,-1.243792772071308
in001242.jpg,-2.2961383319228403,-0.8234848973547587
in001243.jpg,-2.227491173585394,-1.4887820264251093
in001244.jpg,-1.5470941065098305,-1.4230876769278342
in001245.jpg,-2.057731904818035,-1.2795004732043465
in001246.jpg,-2.124209014713961,-1.349319213473843
in001247.jpg,-1.7727944725749374,-1.4991218047303947
in001248.jpg,-2.098986240287592,-0.9712219767827053
in001249.jpg,-1.4692801771337014,-0.6133493070897662
in001250.jpg,-1.4713038752161127,-0.5959908452387959
in001251.jpg,-1.7304899417690476,-0.7991231352909303
in001252.jpg,-2.0248103348692537,-0.544180432983104
in001253.jpg,-2.211057451296122,-0.8604450781617161
in001254.jpg,-1.7030259140851178,-0.650621661222713
in001255.jpg,-1.6406465127820824,-0.656857267073377
in001256.jpg,-1.589830192483489,-0.7236621758362012
in001257.jpg,-1.9004544521348015,-0.540841484733678
in001258.jpg,-1.080130544524579,-0.6963933784658348
in001259.jpg,-1.9493557284659888,-0.7827513638043229
in001260.jpg,-1.7783964498205886,-0.6458045110494349
in001261.jpg,-1.758249271101503,-0.9799007369122757
in001262.jpg,-1.968673349161026,-0.7472814828641642
in001263.jpg,-1.7104114030937627,-0.5403378166587709
in001264.jpg,-2.0990443719898475,-0.6648374436230519
in001265.jpg,-1.704758024976158,-0.6922060299687492
in001266.jpg,-1.5892522284680113,-0.7302580828908444
in001267.jpg,-1.9876120407690696,-1.0519122485177104
in001268.jpg,-1.7883216000484414,-0.042223923016465534
in001269.jpg,-1.72877364818397,-0.2347948278988806
in001270.jpg,-1.7543745257832664,-0.6565790923674202
in001271.jpg,-1.5877258969760153,-0.6031127127096434
in001272.jpg,-1.8488301509220657,-0.9500775634710555
in001273.jpg,-1.7472432328352978,-0.4170069264539451
in001274.jpg,-1.7215079928634796,-0.8174710816704613
in001275.jpg,-1.285733354036966,-0.18189919239075633
in001276.jpg,-1.187164153250026,-0.4880380208292356
in001277.jpg,-2.0385362911715776,-0.10312624954813837
in001278.jpg,-2.070368809952944,-0.19737800688736357
in001279.jpg,-1.5927421467722316,-0.05594554925913305
in001280.jpg,-1.1027629885256933,-1.1539440469585684
in001281.jpg,-1.9521250641518895,-0.8494245717302847
in001282.jpg,-1.3255597411004654,-0.3811374730789
in001283.jpg,-1.4972480759326314,0.02529210277496952
in001284.jpg,-1.2803408169957482,-0.8265339626117655
in001285.jpg,-1.514022291436363,-0.6737590813426249
in001286.jpg,-1.0895453804038668,-0.22292245874459055
in001287.jpg,-1.1778888999051351,-0.3393291518116485
in001288.jpg,-0.9879632118376199,-0.264503543407258
in001289.jpg,-1.586600889287796,-0.8919971561095066
in001290.jpg,-1.3385765117243569,-1.1694501629726795
in001291.jpg,-1.1191550987500938,-1.1031674438058845
in001292.jpg,-1.3862396579384002,-0.1558960127903838
in001293.jpg,-1.3233094513372727,-0.4873208406178235
in001294.jpg,-1.1166303168426863,-0.24044086510097878
in001295.jpg,-0.8469758911957198,-0.893813051737857
in001296.jpg,-1.0461056952048102,-0.9470984724843355
in001297.jpg,-1.0282736134212696,-0.5050778057840997
in001298.jpg,-0.755295041242339,-0.7934376601865317
in001299.jpg,-0.603921646823668,-1.0472593059178597
in001300.jpg,-0.6210592164836314,-0.8420107103814692
in001301.jpg,-0.3606236810102187,-0.9435518972761404
in001302.jpg,-0.7170399549907331,-1.111446312850243
in001303.jpg,-0.4951829274076989,-1.03102807347173
in001304.jpg,-0.7270253587526999,-0.963777685376806
in001305.jpg,-0.2897184322223882,-0.7678432065912797
in001306.jpg,-0.36403953525135413,-0.6147771929145596
in001307.jpg,-0.46814328312563136,-0.8152094356613911
in001308.jpg,-0.6019826531895213,-1.3628112044190137
in001309.jpg,-0.9396952115655985,-1.1421560556512238
in001310.jpg,-0.5275766312831723,-0.48146371365735907
in001311.jpg,-1.0166781384833365,-1.2296243502666386
in001312.jpg,-0.8440660399525834,-0.6171272434708696
in001313.jpg,-0.9332085487916421,-0.4929195438179113
in001314.jpg,-0.3709186986451561,0.03523486518220415
in001315.jpg,-0.19299861182752281,-1.2660362908255391
in001316.jpg,-0.4804007799419518,-0.7330760437649565
in001317.jpg,-0.33568869684837344,-0.4620436075273739
in001318.jpg,-0.5618146874115049,-0.8608097836923586
in001319.jpg,-0.6074220642376392,-0.4261632050877173
in001320.jpg,-0.4885334212070548,-1.0880472690356413
in001321.jpg,-0.5787841153155476,-0.5184132106669425
in001322.jpg,-0.22543295559091162,-0.1216123142643454
in001323.jpg,-0.11975732314987218,-0.178754782459334
in001324.jpg,-0.2748743994278431,-0.31018607278178634
in001325.jpg,-0.35666758402456,-0.7047751850058672
in001326.jpg,-0.3574119875172904,-0.54928501019869
in001327.jpg,-0.5466784241673258,-0.591458094228371
in001328.jpg,-0.7304079968060259,-0.4220151334307931
in001329.jpg,-0.7752189722676122,-0.40063353357550396
in001330.jpg,-0.8947785816574932,-0.6461296413759827
in001331.jpg,-0.46128572749400837,-0.8729442065152897
in001332.jpg,-0.37252005438897207,-0.7639422609711963
in001333.jpg,-0.4537159016621777,-0.6754596236165725
in001334.jpg,-0.6918420641802098,-0.08770520584789508
in001335.jpg,-0.1662293511744682,-1.1960855547791243
in001336.jpg,-0.6352223058131284,-1.4378284519968023
in001337.jpg,-0.6596719473968681,-0.586717835649035
in001338.jpg,-0.6357373161228024,-1.0799654540327157
in001339.jpg,-0.16504376393458287,-0.9879284023907723
in001340.jpg,-0.5683083321673295,-0.7735920484877016
in001341.jpg,-0.5879495267241581,-0.6091933780291338
in001342.jpg,-0.38854879408555665,-0.8482932253412117
in001343.jpg,-0.40041495564083956,-0.6479056868315133
in001344.jpg,-0.5207713286090092,-0.6285295907909639
in001345.jpg,-0.48988459146826185,-0.7980383050605252
in001346.jpg,-0.7052732601574481,-0.47058162112734664
in001347.jpg,-0.1315492622748536,-0.4282868678721851
in001348.jpg,-0.6080874254639548,-0.43513317567281246
in001349.jpg,-0.24943944903818138,-1.1824206457683424
in001350.jpg,-0.27610026166426166,-0.7506739562787021
in001351.jpg,-0.7939390352626616,-1.24205264954738
in001352.jpg,0.18191393263664932,-0.5083441203182052
in001353.jpg,-0.636431767732365,-0.29721791523808033
in001354.jpg,-0.839118390525868,-0.22840896905296998
in001355.jpg,-0.11275834520792766,-0.4057496145820845
in001356.jpg,-0.5484642443025529,-0.5783151590198627
in001357.jpg,-0.44182887772112955,-0.33604077095507207
in001358.jpg,-0.6454592822857292,-1.2596884860658055
in001359.jpg,-0.24823507925906488,-0.9210091747503207
in001360.jpg,-0.3794449550468464,-0.3046498132633413
in001361.jpg,-0.4322769497768041,-0.5382078016173263
in001362.jpg,-0.5932046427706293,-0.4687005605354946
in001363.jpg,-0.5759548547281793,-0.6041876577242572
in001364.jpg,-0.43562296363518416,-1.054221485985303
in001365.jpg,-0.7921839810566228,-1.1040175165924773
in001366.jpg,-0.34264042645647647,-0.3882629750722094
in001367.jpg,-0.8284033797181024,-0.6948698528398551
in001368.jpg,-0.18495738187219848,-1.100150475824757
in001369.jpg,-0.45658432925256265,-0.7139140326467492
in001370.jpg,-0.3700908489464809,-0.7354239331563445
in001371.jpg,-0.7230110070777345,-0.6972872638705268
in001372.jpg,-0.6692253868176231,-0.5848726186727718
in001373.jpg,-1.0010982212530612,-0.9546184104402192
in001374.jpg,-0.6244244559972615,-1.086578886412871
in001375.jpg,-0.9108299658464705,-0.04945260964182106
in001376.jpg,-0.5038895588800746,-1.0091959414840492
in001377.jpg,-0.5872690536450623,-0.8083519069379638
in001378.jpg,-0.743036593134421,-0.6606055764951265
